'Our hearts are breaking': Five children dead in Tasmania after jumping castle lifted into air,The school was holding a 'Big Day In' celebration to mark the end of the school year when the incident occurred. ,None found,"Thu, 16 Dec 2021 09:12:51 +0000"
'Disgusting' attacks against retail workers by anti-vax and far-right Australians,"Retail workers say harassment by customers is a &quot;daily occurrence&quot;, with one woman claiming she was yelled at, spat on and abused for asking someone to check in.",None found,"Thu, 16 Dec 2021 19:46:33 +0000"
Alert issued over Taylor Swift Sydney dance party after 97 test positive for COVID-19 ,"NSW Health has issued an alert about a Taylor Swift-themed party at Sydney's Metro Theatre, with at least 97 people catching COVID-19 at the event.",None found,"Thu, 16 Dec 2021 08:28:32 +0000"
"Here's what we learned from Treasury's latest number crunch, the MYEFO",The half-yearly financial check-up on the Australian economy has showed the economic recovery is taking shape - but COVID uncertainty continues to cast a shadow over the future outlook.,None found,"Thu, 16 Dec 2021 07:56:39 +0000"
Tributes for victims of Tasmanian jumping castle tragedy as ban announced ,The families of the five children who died have thanked Australians for their messages of support and condolences. ,Christian Nicolussi,"Fri, 17 Dec 2021 07:20:40 +0000"
'Disgusting' attacks against Australian retail workers by anti-vaxxers and the far-right,"Retail workers say harassment by customers is a &quot;daily occurrence&quot;, with one woman claiming she was yelled at, spat on and abused for asking someone to check in.",Christian Nicolussi,"Thu, 16 Dec 2021 21:18:17 +0000"
Australia will soon have drugs to treat COVID-19. Here's what you need to know,Antiviral drugs are currently under provisional determination by the medicines watchdog. Here's what the experts say they can do for Australians and why they are critical as Omicron continues to spread.,Christian Nicolussi,"Thu, 16 Dec 2021 20:30:15 +0000"
Rush on COVID-19 booster shots ahead of Christmas raises fears over supply,The federal government is adjusting to increased demand with more shipments of supplies scheduled next week. ,Christian Nicolussi,"Fri, 17 Dec 2021 05:27:04 +0000"
Former Wallaby David Pocock announces run for ACT Senate seat at next federal election,"The former star, who won 78 caps for Australia's rugby union team, said the government needed to work to solve &quot;the big issues&quot;.",Christian Nicolussi,"Fri, 17 Dec 2021 04:17:56 +0000"
Australia is a step closer to having an Indigenous Voice to parliament,Aboriginal and Torres Strait Islander people will be represented across local and regional bodies as a first step to establishing Australia's first Indigenous Voice to parliament. ,Christian Nicolussi,"Fri, 17 Dec 2021 00:43:38 +0000"
Calls for funding boost to preserve Indigenous dialects as languages rapidly disappear ,One of the study's authors said Indigenous languages were silenced by colonisation but added schools had a role to play in their preservation.,Christian Nicolussi,"Fri, 17 Dec 2021 01:47:08 +0000"
"NSW has recorded 2,213 new COVID-19 infections, the state's highest daily figure yet","NSW has recorded more than 2,000 new cases of COVID-19 in the past 24 hours as numbers continue to accelerate. ",Christian Nicolussi,"Fri, 17 Dec 2021 04:59:42 +0000"
Ash Barty crowned ITF 2021 world champion for a second time ,Ash Barty has been crowned the International Tennis Federation women's world champion for 2021 after her triumphant Wimbledon-winning season.,Christian Nicolussi,"Fri, 17 Dec 2021 03:06:12 +0000"
"Scott Morrison pledges $800,000 to fund trauma counselling after Hillcrest jumping castle tragedy",Prime Minister Scott Morrison has visited Devonport to pay his respects to the victims of the Hillcrest Primary School traged,Stuart Layt,"Sat, 18 Dec 2021 03:14:40 +0000"
Parents of Australians who had Sinopharm or Sputnik vaccines remain 'locked out' of country,"Parents of Australian citizens and permanent residents who had no choice about what vaccine they received in their home countries are now struggling to enter Australia, despite parents now being allowed to apply for a travel exemption. ",Stuart Layt,"Fri, 17 Dec 2021 21:35:07 +0000"
"NSW records 2,482 new COVID-19 cases, majority 'likely' Omicron, in another daily record","NSW has added a record 2,482 new infections to its COVID-19 caseload along with one further virus-related death.",Stuart Layt,"Sat, 18 Dec 2021 04:53:45 +0000"
"Denmark to close cinemas, theatres and concert halls as COVID-19 cases surge ","Cinemas, theatres and concert halls will close in Denmark for four weeks as the country records an all-time high of COVID-19 cases, due to the Omicron variant.",Stuart Layt,"Sat, 18 Dec 2021 01:47:00 +0000"
NSW to criminalise coercive control and amend existing laws,"People experiencing coercive control often don't know they're being abused, but it's a red flag for future violence and on its way to being outlawed in NSW.",Stuart Layt,"Sat, 18 Dec 2021 03:20:37 +0000"
Russia demands NATO leave eastern Europe and stay out of Ukraine,"Russia says it wants a legally binding guarantee that NATO would give up any military activity in Eastern Europe and Ukraine, part of a wish list of security guarantees it wants to negotiate with the West.",Stuart Layt,"Fri, 17 Dec 2021 20:12:47 +0000"
US Capitol rioter gets five years in prison for police assault in the toughest sentence yet,The sentence was the longest handed down in the investigation into the mob that forced Congress to temporarily halt its counting of the 2020 presidential electio,Stuart Layt,"Fri, 17 Dec 2021 22:47:56 +0000"
WHO has approved the Novavax COVID-19 vaccine for emergency use,The Novavax COVID-19 vaccine known as CovavaxTM has been granted an emergency use authorisation from the World Health Organization.,Stuart Layt,"Fri, 17 Dec 2021 20:53:45 +0000"
How Hong Kong's new election law will reshape legislature,Hong Kong's political elite will pick new city lawmakers on Sunday under Beijing's &quot;patriots only&quot; rules that drastically reduce the number of directly elected seats and control who can run for office.,Rachael Dexter,"Sat, 18 Dec 2021 09:42:17 +0000"
Scott Morrison pledges funding for trauma counselling after jumping castle tragedy,Prime Minister Scott Morrison has visited Devonport to pay his respects to the victims of the Hillcrest Primary School traged,Rachael Dexter,"Sat, 18 Dec 2021 03:14:40 +0000"
A sixth child has died following Tasmania's jumping castle tragedy,"A sixth child, an 11-year-old boy, has died following the Hillcrest Primary School tragedy in Tasmania.",None found,"Sun, 19 Dec 2021 05:06:09 +0000"
"Australians urged to wear masks as NSW posts a record 2,566 new COVID-19 cases","NSW has added a record 2,566 new infections to its COVID-19 caseload while Victoria has reported a slight dip in numbers to 1,240.",None found,"Sat, 18 Dec 2021 22:21:44 +0000"
Greg Hunt says return to COVID-19 lockdowns unlikely despite Omicron surge,Australians have been urged to don face masks and stick to outdoor gatherings as COVID-19 infections surge in the lead-up to Christmas.,None found,"Sun, 19 Dec 2021 02:15:49 +0000"
Interactive: Where can I go and what is the travel advice for each country?,"While the COVID-19 pandemic is still evolving, it is now possible for people in Australia to travel overseas after nearly two years of closed international borders. Explore the interactive graphic below to see the latest advice for more than 100 destinations. ",None found,"Sat, 18 Dec 2021 20:01:46 +0000"
Typhoon Rai: Death toll rises to 75 as rescue teams reach devastated areas,Dozens have died and hundreds of thousands of people have been displaced after Typhoon Rai slammed into the Philippines.,None found,"Sun, 19 Dec 2021 01:57:53 +0000"
Netherlands to go into Christmas lockdown over Omicron variant surge ,European countries are hoping to stem a new COVID-19 wave by reintroducing tough restrictions.,None found,"Sat, 18 Dec 2021 20:38:33 +0000"
Four people killed as light plane crashes into waters near Brisbane,"Four people have been killed in a light plane crash in waters off Redcliffe, northeast of Brisbane, police say.",None found,"Sun, 19 Dec 2021 04:13:38 +0000"
How effective are vaccines against Omicron? An epidemiologist answers six questions,"By their very nature, viruses change, and this can change vaccine effectiveness.",None found,"Sun, 19 Dec 2021 03:32:51 +0000"
Afghan Taliban leaders appeal for international help as migrant crisis looms,"Millions of Afghans could face hunger over the winter without urgent help, but aid has been hampered by international unwillingness to engage directly with the Taliban.",None found,"Sat, 18 Dec 2021 21:50:10 +0000"
Brexit negotiator David Frost quits UK government in another blow to Boris Johnson,"Former Brexit negotiator David Frost has resigned from the government with immediate effect, topping a torrid week for British Prime Minister Boris Johnson after a party rebellion on new coronavirus curbs and by-election humiliation.",None found,"Sun, 19 Dec 2021 00:53:03 +0000"
Why experts say you should wear a mask as well as vaccinate against COVID-19,"While vaccination remains our first line of defence against COVID-19, especially with the emergence of the Omicron variant, experts say mask wearing remains crucial.",None found,"Sun, 19 Dec 2021 08:02:54 +0000"
How to book a COVID-19 booster shot in Australia if you&rsquo;re from overseas,Just arrived in Australia and didn't get your COVID-19 vaccinations here? There are a few things you&rsquo;ll need to do before turning up at a vaccination facility to get your booster shot.,None found,"Sun, 19 Dec 2021 18:38:05 +0000"
Tennis star Peng Shuai addresses claim she was sexually assaulted for first time on camera,The Chinese tennis star said that &quot;people have many misunderstandings&quot; about a post she made on social media where she alleged a former Chinese vice-premier had sexually assaulted her.,None found,"Sun, 19 Dec 2021 19:37:16 +0000"
Typhoon Rai: Death toll rises in the Philippines as rescue teams reach devastated areas,Almost 100 people have died and hundreds of thousands have been displaced after Typhoon Rai slammed into the Philippines.,None found,"Sun, 19 Dec 2021 01:57:53 +0000"
Chileans in Australia among the first to vote in the country's high-stakes election,Members of the Chilean community turned out in high numbers in Sydney to decide whether progressive candidate Gabriel Boric or conservative Jose Antonio Kast will be elected as the country's president.,None found,"Sun, 19 Dec 2021 09:35:30 +0000"
People with disability 'completely overlooked' as Omicron surges ahead of Christmas,Activists say people with disability are being asked to make enormous sacrifices this Christmas so that people can go without wearing masks and have drinks at the pub.,None found,"Mon, 20 Dec 2021 06:11:58 +0000"
Scott Morrison calls unplanned National Cabinet meeting to discuss Omicron threat,An emergency national cabinet meeting will be held on Tuesday amid rising numbers of COVID-19 cases linked to the Omicron variant.,None found,"Mon, 20 Dec 2021 06:19:37 +0000"
'We dealt a blow to fascism': 35-year-old leftist becomes Chile's youngest-ever president,"Leftist millennial Gabriel Boric was elected Chile's new president on Sunday local time, official results from the Servel election body showed.",None found,"Mon, 20 Dec 2021 06:49:43 +0000"
Why health experts say you should wear a mask as well as vaccinate against COVID-19,"While vaccination remains our first line of defence against COVID-19, especially with the emergence of the Omicron variant, experts say mask wearing remains crucial.",None found,"Sun, 19 Dec 2021 20:04:43 +0000"
"NSW records 2,501 new COVID-19 cases as debate over restrictions grows","NSW continues to record high numbers of COVID-19 cases, while Victoria has reported 1,302 new infections and the NT has relaxed border restrictions ahead of Christmas. ",None found,"Mon, 20 Dec 2021 04:18:41 +0000"
"Son of COVID-19 positive man who sparked Byron lockdown fined $35,000","The 20-year-old pleaded guilty to four charges over failing to abide by public health orders and was &quot;very regretful of the lockdown that occurred&quot;, the court heard.",None found,"Mon, 20 Dec 2021 03:20:49 +0000"
NT's peak Aboriginal health group hits out at border reopening over COVID-19 fears,"The head of the NT's Aboriginal Medical Services Alliance has criticised the government for opening its borders before January, amid fears the Territory's &quot;endemic overcrowding&quot; issue could cause an &quot;explosion&quot; in COVID-19 cases.",None found,"Mon, 20 Dec 2021 00:44:51 +0000"
Shocking photos show devastation in the Philippines as Typhoon Rai leaves more than 200 dead,More than 200 people have died in a super typhoon that ripped off roofs and damaged hospitals in the Philippines.,None found,"Mon, 20 Dec 2021 05:58:30 +0000"
Tennis star Peng Shuai addresses her sexual assault claim for the first time on camera,The Chinese tennis star said that &quot;people have many misunderstandings&quot; about a post she made on social media where she alleged a former Chinese vice-premier had sexually assaulted her.,None found,"Sun, 19 Dec 2021 21:14:51 +0000"
Beach to Beijing: The young duo representing Australia for the first time in curling at the Winter Olympics. ,"Dean Hewitt and Tahli Gill told The Feed they&rsquo;re over the moon to be competing at the Beijing Winter Olympics and will be &ldquo;the underdogs&rdquo;, as Australia is the only nation to qualify for the event without an ice rink dedicated to curling.",None found,"Sun, 19 Dec 2021 18:47:23 +0000"
'We froze': What was this 1.3-metre missile doing at an Aboriginal heritage site?,EXCLUSIVE: An unexploded high-tech missile was discovered at a culturally significant Aboriginal heritage site in remote South Australia. Neither the company that is believed to have made it - nor the Department of Defence - have explained how it got there. ,Timna Jacks,"Mon, 20 Dec 2021 19:11:14 +0000"
Chief Medical Officer urges state and territory leaders to mandate masks amid Omicron surge,An emergency national cabinet meeting will be held on Wednesday amid rising numbers of COVID-19 cases linked to the Omicron variant.,Timna Jacks,"Mon, 20 Dec 2021 09:37:51 +0000"
People with disability 'completely overlooked' as Omicron surges,"People with disability are being asked to make enormous sacrifices this Christmas so that people can go without wearing masks and have drinks at the pub, it is claimed.",Timna Jacks,"Mon, 20 Dec 2021 09:39:30 +0000"
"Hong Kong election result 'largely worth nothing to the people,' expert says",All candidates for the ballot were vetted for their patriotism and political loyalty to China.,Timna Jacks,"Mon, 20 Dec 2021 08:03:39 +0000"
"There's huge demand for rapid antigen tests, but vulnerable people are missing out","Experts are calling on the government to make rapid antigen tests freely available, particularly for vulnerable communities who may be priced out of purchasing them. ",Robert Moran,"Tue, 21 Dec 2021 05:32:51 +0000"
"Australia needs to rethink COVID-19 restrictions as cases rise, experts say",Australia's COVID-19 cases are on the rise while states and territories continue to ease their public health restrictions. Experts say it calls for serious concern. ,Robert Moran,"Tue, 21 Dec 2021 00:21:37 +0000"
George Floyd could be pardoned for his prior criminal conviction as part of annual Texas tradition,Texas Governor Greg Abbott hasn't yet indicated whether he will follow through with the unanimous recommendation to pardon the man whose death triggered a wave of protest.,Robert Moran,"Tue, 21 Dec 2021 06:22:27 +0000"
Scott Morrison urges 'personal responsibility' instead of mask mandates and lockdown,"Australia must embrace a &quot;culture of responsibility&quot; that places the onus on individuals to take protective actions against COVID-19 rather than a &quot;culture of control and mandates&quot; by government, Prime Minister Scott Morrison says",Robert Moran,"Tue, 21 Dec 2021 04:12:00 +0000"
"NSW sets new national daily COVID-19 case record with 3,057 infections","NSW has again hit a daily record in COVID-19 infections, with the state reporting 3,057 new cases on Tuesday.",Robert Moran,"Tue, 21 Dec 2021 03:04:01 +0000"
Electoral commission taking MP Andrew Laming to court over Facebook posts,The MP ran various community Facebook pages at the time requirements for social media authorisation tightened.,Robert Moran,"Tue, 21 Dec 2021 05:17:41 +0000"
Denmark's ex-immigration minister faces expulsion for illegally separating migrant couples,The former minister had pleaded not guilty in the trial that began in September.,Robert Moran,"Tue, 21 Dec 2021 04:56:57 +0000"
'Stop locking up our children': Victorian government urged to raise criminal age to 14,The Victorian government has been urged by an independent Indigenous group to raise the age of criminal responsibility.,Robert Moran,"Tue, 21 Dec 2021 00:37:09 +0000"
"'Cancel now, celebrate later': World Health Organization's warning over Christmas events",The World Health Organization has recommended countries that have been hit with a steep rise in COVID-19 cases should cancel Christmas events.,Robert Moran,"Mon, 20 Dec 2021 21:40:59 +0000"
Interactive: How many people are in hospital with COVID-19 in Australia?,"COVID-19 infections are rising again, with cases in New South Wales above previous record levels. This is what the data currently tells us about hospitalisations in each state and territory, how vaccination rates have had an impact, and what role Omicron could play in what happens next.",None found,"Tue, 21 Dec 2021 19:30:29 +0000"
'Emotionally destroyed': Skilled graduates excluded from receiving replacement visas as Australia reopens,Engineering graduates who obtained subclass 476 visas during border closures have had their plans to work in Australia crushed after the government refused to extend their visa status. ,None found,"Tue, 21 Dec 2021 08:27:13 +0000"
National cabinet will meet today amid the Omicron threat. Here's what will be discussed,Prime Minister Scott Morrison will host state and territory leaders at a virtual national cabinet meeting amid rising COVID-19 cases.,None found,"Tue, 21 Dec 2021 19:45:48 +0000"
George Floyd could be pardoned for his prior criminal conviction in Texas,Texas Governor Greg Abbott hasn't yet indicated whether he will follow through with the unanimous recommendation to pardon the man whose death triggered a wave of protest.,None found,"Tue, 21 Dec 2021 06:22:27 +0000"
Passengers in the NT criticise Virgin Australia for last-minute flight revisions,"The airline hopes to finalise contacting impacted guests within the next 24 hours, it said.",None found,"Tue, 21 Dec 2021 07:47:12 +0000"
"Scott Morrison says masks 'highly recommended', hospitals will 'be tested' by COVID surge","Following a snap meeting of national cabinet, the Prime Minister said all Australians should adopt a &quot;common sense&quot; approach when deciding to wear a face mask, and conceded Omicron will pose as a challenge for hospitals into 2022.",Hamish Hastie,"Wed, 22 Dec 2021 05:34:54 +0000"
"COVID-19 testing sites overrun as NSW sets national record of 3,763 daily cases","Jurisdictions across Australia have been hit with a surge in demand for COVID-19 testing, as cases in NSW continue to gro",Hamish Hastie,"Wed, 22 Dec 2021 01:28:55 +0000"
Soldiers race to deliver aid to survivors of Typhoon Rai in the Philippines,"Defence Secretary Delfin Lorenzana has ordered the military to deploy ships, boats, aircraft and trucks to deliver food, drinking water and medical supplies.",Hamish Hastie,"Wed, 22 Dec 2021 06:16:40 +0000"
"200,000 cases a day: What you need to know about new Australian COVID-19 modelling","ANALYSIS: New modelling shows national COVID-19 cases numbers could hit 200,000 a day by late January or early February, but it must be considered in context.",Hamish Hastie,"Tue, 21 Dec 2021 22:24:58 +0000"
Afghanistan National Museum reopens to visitors after blessing from Taliban,The museum reopened in late November with permission from the Taliban's new ministry of information and culture.,Hamish Hastie,"Wed, 22 Dec 2021 05:38:27 +0000"
Perth mother found not guilty of murdering daughters due to mental illness,Milka Djurasovic will remain in custody indefinitely under the Criminal Law (Mentally Impaired Accused) Ac,Hamish Hastie,"Wed, 22 Dec 2021 05:12:26 +0000"
"As England mulls over COVID-19 restrictions, neighbouring countries are ramping them up","UK Prime Minister Boris Johnson says there won't be any new COVID-19 restrictions in England before Christmas, but other countries in Europe have announced measures to try to combat the Omicron strain.  ",Hamish Hastie,"Wed, 22 Dec 2021 05:51:17 +0000"
"Everything you need to know about rapid antigen tests, and which ones are most accurate","The Therapeutic Goods Administration has approved 15 rapid antigen test kits for use in Australia, with some more clinically sensitive than others. Which one should you go for?",None found,"Wed, 22 Dec 2021 08:09:57 +0000"
Joy and trepidation as churches gear up for Christmas services amid Omicron surge,"From live-streaming to enforcing QR codes, churches across the country are putting in significant efforts to come together this Christmas in COVID-safe services.",None found,"Wed, 22 Dec 2021 19:10:47 +0000"
Number of asylum seekers making the perilous trip across English Channel triples,"More than 27,000 asylum seekers have risked their lives this year by cramming into inflatable dinghies across the English Channel, but the UK government is trying to crack down on their border controls. ",None found,"Wed, 22 Dec 2021 08:56:46 +0000"
Scott Morrison says masks 'highly recommended' amid COVID surge,"Following a snap meeting of national cabinet, the Prime Minister said all Australians should adopt a &quot;common sense&quot; approach when deciding to wear a face mask, and conceded Omicron will pose as a challenge for hospitals into 2022.",None found,"Wed, 22 Dec 2021 05:34:54 +0000"
Australia's peacekeeping mission in Solomon Islands to be wound down,Canberra had insisted the current deployment would only last &quot;a matter of weeks&quot;.,None found,"Wed, 22 Dec 2021 09:44:40 +0000"
"NSW to reintroduce indoor mask mandate after posting 5,715 new COVID-19 cases","The NSW government has introduced several new restrictions over the holiday period, including indoor mask wearing, density limits on hospitality venues and compulsory QR check-ins for hospitality and retail. ",Garry Maddox,"Thu, 23 Dec 2021 07:16:43 +0000"
US authorises Pfizer pill as a home COVID-19 treatment,"The United States has authorised Pfizer's antiviral COVID-19 pill for at-risk people aged 12 and above, with 180,000 treatment courses ready to ship this year.",Garry Maddox,"Thu, 23 Dec 2021 02:32:42 +0000"
Investigation launched after fires break out at Melbourne detention hotel,An automatic fire alarm was triggered at the hotel on Thursday afternoon.,Garry Maddox,"Thu, 23 Dec 2021 07:11:04 +0000"
"COVID prevention measures will keep athletes safe at Beijing Winter Olympics, organisers say",The fast spread of Omicron in North America led the National Hockey League to announce on Wednesday that its players will not participate in Beijing.,Garry Maddox,"Thu, 23 Dec 2021 07:47:26 +0000"
'It's completely gone': Tiananmen statue removed from University of Hong Kong,The sculptor of the removed statue says he is 'totally shocked' and plans to claim any compensation for damage to the sculpture. ,Garry Maddox,"Thu, 23 Dec 2021 01:40:05 +0000"
Vladimir Putin warns the West of military measures over Ukraine threats,Russian President Vladimir Putin said if the West continued its &quot;obviously aggressive stance&quot; Russia would take &quot;appropriate retaliatory military-technical measures&quot;.,Garry Maddox,"Thu, 23 Dec 2021 03:22:22 +0000"
"Victoria imposes mask mandate for indoor public settings, major events",Mask mandates are being reintroduced in Victoria as financial support is announced for the state's vaccine booster program.,Garry Maddox,"Thu, 23 Dec 2021 05:07:56 +0000"
"UK data suggests lower hospitalisation rate for Omicron, but concern remains",Health officials say there is still concern that a high volume of COVID-19 cases could overwhelm the health system. ,Garry Maddox,"Thu, 23 Dec 2021 03:16:00 +0000"
Julian Assange's lawyers launch appeal against extradition to the US,Julian Assange could be jailed for up to 175 years in the United States if his extradition goes ahead,Sarah Keoghan,"Thu, 23 Dec 2021 19:14:30 +0000"
"Warehouses are full of rapid antigen test kits, so why are pharmacies running out?","The NSW government has announced it will make rapid antigen test kits free, but retailers are running out and industry insiders say the shortage is about to go from bad to worse.",Sarah Keoghan,"Thu, 23 Dec 2021 08:06:07 +0000"
Tamil-Australians 'outraged' over taxpayer-funded anti-migration film competition,"The film competition asks Sri Lankans to create short films showing asylum seekers getting caught by people smugglers and risking their lives in rough seas, with winners set to take home a drone, GoPro or DSLR camera.",Tim Biggs,"Fri, 24 Dec 2021 05:25:20 +0000"
Federal government to shorten COVID-19 booster dose interval to four months,Health Minister Greg Hunt said the interval will be cut to four months from 4 January and to three months from 31 January,Tim Biggs,"Thu, 23 Dec 2021 23:30:42 +0000"
Why your COVID-19 booster shot might not be your last,"While more than one million people in Australia have received a booster, there are signs the rollout is behind the pace - and that the third shot may not be your last. ",Tim Biggs,"Fri, 24 Dec 2021 01:16:17 +0000"
2021 in politics: Canberra got called out and Scott Morrison said sorry,"In a testing year for PM Scott Morrison, these are the big political moments that shaped 2021 and could influence next year's federal electio",Tim Biggs,"Fri, 24 Dec 2021 00:26:40 +0000"
Solomon Islands accepts China's offer to provide anti-riot equipment and police training,It comes as the Solomon Islands experienced a wave of violence last month over its strengthening ties with China and economic turmoil in the midst of the COVID-19 pandemic. ,Tim Biggs,"Fri, 24 Dec 2021 05:48:35 +0000"
Hundreds forced into isolation in WA after outbreak linked to visiting backpacker ,"Five new local COVID-19 cases have been recorded in Western Australia, with hundreds now being forced to isolate after potential exposures at an event.",Tim Biggs,"Fri, 24 Dec 2021 05:41:48 +0000"
South Australia will now sell rapid antigen testing kits to battle COVID-19 surge,South Australia has approved the widespread use of rapid antigen tests for COVID-19 after a surge in new infections.,Tim Biggs,"Fri, 24 Dec 2021 01:43:18 +0000"
"'Had a seismic impact': Tributes for literary icon Joan Didion, dead at 87","Decades after her heyday as a Hollywood socialite, screenwriter, essayist and novelist, Joan Didion found herself again in the spotlight for her searingly honest writing on bereavement following a harrowing double tragedy.",Tim Biggs,"Fri, 24 Dec 2021 03:52:00 +0000"
Sydney to Hobart yacht race: Supermaxis in line honour battle ,Forecast strong southerlies are set to give LawConnect the early edge over rivals supermaxis in the line honour battle in the Sydney-Hobart race.,Tim Biggs,"Fri, 24 Dec 2021 07:14:05 +0000"
"&lsquo;Overwhelming, unacceptable&rsquo;: Christmas plans disrupted after mass flight cancellations at Australian airports","Flight cancellations at Sydney Airport and Melbourne Airport have upended the Christmas plans for a number of interstate travellers, with the flight disruptions also affecting reunions into the new year. ",Peter de Kruijff,"Fri, 24 Dec 2021 08:58:25 +0000"
Australia's political leaders issue message of Christmas cheer to end tough year,Australian leaders have wished the country a Merry Christmas as COVID-19 concerns and the Tasmanian jumping castle tragedy bookended the year.,Peter de Kruijff,"Fri, 24 Dec 2021 09:38:52 +0000"
Thousands of Australians spend Christmas in isolation as Omicron cases swell,"Thousands of Australians are celebrating Christmas in quarantine, with some branded close contacts and others forced into isolation after taking repatriation flights. ",Rosalind Dixon,"Sat, 25 Dec 2021 04:56:06 +0000"
The free haircuts making a big difference this Christmas,"Australian charities are embodying the Christmas spirit, with some organisations providing much-needed haircuts to people in need.",Rosalind Dixon,"Fri, 24 Dec 2021 22:29:23 +0000"
"Australia-bound LGBTIQ+ 'rights defender' detained in Lebanon, Amnesty says","A refugee bound for Australia has been detained in Lebanon and faces persecution if they are repatriated to Jordan, human rights group Amnesty says.",Rosalind Dixon,"Sat, 25 Dec 2021 06:42:54 +0000"
"NSW COVID-19 infections surge to new national record of 6,288, Victoria reports  2,108","NSW has reported a national record of 6,288 new COVID-19 infections on Christmas Day while Victoria reported 2,108 case",Rosalind Dixon,"Sat, 25 Dec 2021 05:14:19 +0000"
"Torn apart by the Iraq war, this family has waited 18 years to reunite in Sydney","The Yayhas were separated for almost two decades after the Iraq war ripped their family apart, but this Christmas the siblings are back together again. ",Rosalind Dixon,"Fri, 24 Dec 2021 23:45:43 +0000"
Thousands of Christmas flights cancelled worldwide as COVID infections cause misery,Personnel shortages amid a surge in COVID-19 cases have been cited among the reasons for the cancellations.,Rosalind Dixon,"Sat, 25 Dec 2021 03:29:23 +0000"
Donald Trump spokesman co-operates with United States Capitol insurrection probe,"Donald Trump's current spokesman has given more than 1,700 pages of documents to the panel investigating the 6 January US Capitol insurrection.",Rosalind Dixon,"Sat, 25 Dec 2021 03:20:43 +0000"
China considers bill to tackle workplace discrimination against women,"Potential female employees were told to sign that they would not get pregnant for a set number of years as a pre-condition of employment, a recent report said.",Rosalind Dixon,"Sat, 25 Dec 2021 05:34:51 +0000"
"'A real festive atmosphere': Charities rally to feed homeless, lonely this Christmas","Volunteers across Australia have set out to save Christmas for people experiencing homelessness, poverty, and loneliness, with lunch, gifts and love on offer.",Rosalind Dixon,"Sat, 25 Dec 2021 02:01:53 +0000"
"From Sydney to Bethlehem, the world rings in another pandemic Christmas","For the second year, surging COVID-19 infections have complicated yuletide plans.",Rosalind Dixon,"Fri, 24 Dec 2021 20:53:32 +0000"
Multiple deaths as boat sinks in third migrant shipwreck in Greek waters this week,"Scores of people have been rescued and more than a dozen have died after a migrant boat sank off the coast of a Greek island, in the third such incident this wee",Rosalind Dixon,"Sat, 25 Dec 2021 05:58:49 +0000"
Indian-Australians horrified at Hindu religious leaders calling for mass killing of Muslims,Hindu leaders attended a highly controversial religious conclave in northern India where they encouraged the mass murder of Muslims as a way to invoke an absolute form of spiritualism. ,None found,"Sat, 25 Dec 2021 08:08:33 +0000"
Archbishop Desmond Tutu dies aged 90,His passing was announced by the South African presidency on Sunday.,Neil McMahon,"Sun, 26 Dec 2021 07:54:43 +0000"
More than 400 COVID-19 positive people incorrectly told they had tested negative,St Vincent's Hospital said an emergency response team is working to inform all of the people affected by &quot;human error&quot;. ,Neil McMahon,"Sun, 26 Dec 2021 05:10:01 +0000"
Bodies of 16 killed in English Channel boat disaster repatriated,"Police are investigating reports the passengers had telephoned both French and British emergency services, appealing for help when the vessel began sinkin",Neil McMahon,"Sun, 26 Dec 2021 05:46:55 +0000"
"South Australia strengthens COVID-19 restrictions, scraps PCR tests for arrivals",SA Premier Steven Marshall has announced further COVID-19 restrictions to combat the spread of Omicron while scrapping mandatory PCR tests for arrivals to the state. ,Neil McMahon,"Sun, 26 Dec 2021 03:24:24 +0000"
Sydney to Hobart yacht race returns with a new challenge after historic cancellation,"One sailor taking part in the new two-handed division of this year's 'COVID safe' race is Jiang Lin, whose connection to the water stretches back decades. ",Neil McMahon,"Sun, 26 Dec 2021 01:34:36 +0000"
"COVID-19 PCR test services under strain, premier warns, as NSW records 6,394 new infections","NSW has hit another national record for daily COVID-19 infections, recording 6,394 cases on Sunday as shoppers take to the streets for Boxing Day sales. ",Neil McMahon,"Sun, 26 Dec 2021 02:13:43 +0000"
At least 38 people 'killed brutally' in alleged attack by Myanmar military,"At least 38 people, including women and children, have been killed by the Myanmar military in Kayah State in Eastern Myanmar,  international charity Save the Children says. ",Neil McMahon,"Sun, 26 Dec 2021 00:18:25 +0000"
COVID-19 sees Christmas gatherings curbed and hospitals stretched around the world,The toned-down celebrations came as the pandemic looked to continue into 2022.,Neil McMahon,"Sun, 26 Dec 2021 03:28:00 +0000"
'One familiar laugh missing': Queen laments first Christmas without Prince Philip,In her Christmas Day message the Queen has said there is &quot;one familiar laugh missing&quot; as she acknowledged the death of her husband Prince Phili,Neil McMahon,"Sat, 25 Dec 2021 20:49:46 +0000"
"Australians urged not to show up to COVID-19 test sites, hospitals unless necessary","As hospitals and COVID-19 testing clinics face surging demand across Australia, people are being encouraged to manage the virus at home and take rapid antigen tests unless given advice to get a PCR test.",Daniel Brettig,"Sun, 26 Dec 2021 19:49:27 +0000"
'Patriot without equal': Tributes paid to Archbishop Desmond Tutu after death aged 90,His passing was announced by the South African presidency on Sunday.,Daniel Brettig,"Sun, 26 Dec 2021 10:17:29 +0000"
"Women in Afghanistan require escort from close male relative when travelling, Taliban says","The guidance was included along with a range of new rules, including a direction for people to not play music in their vehicles.",Daniel Brettig,"Sun, 26 Dec 2021 09:26:59 +0000"
