"The top journalist, the mafia boss and the gunman: Dutch fear the rise of ‘narco crime’",ers,Senay Boztas,"Sat, 10 Jul 2021 18:00:23 GMT"
"Mogadishu car bombing kills at least nine people, says official",Al-Shabaab claims responsibility for suicide attack on convoy of senior police official in Somali capital,Agencies,"Sat, 10 Jul 2021 10:38:07 GMT"
South Africa: 28 arrests over protests sparked by ex-president’s jailing,One of country’s biggest highways closed as supporters of Jacob Zuma burn tyres and trucks,Reuters,"Sat, 10 Jul 2021 17:09:58 GMT"
Labour demands resignation of No 10 ally accused of trying to block BBC appointment,Angela Rayner says move by BBC board member Robbie Gibb shows ‘Tory cronyism’ at heart of corporation,Clea Skopeliti and Aubrey Allegretti,"Sat, 10 Jul 2021 14:18:37 GMT"
Vancouver judge’s decision over Huawei finance chief may deepen US-China row,Judge refuses to admit new evidence that might have helped Meng Wanzhou avoid extradition to US,Patrick Wintour Diplomatic editor,"Sat, 10 Jul 2021 10:48:29 GMT"
Open all hours: Manchester shopfronts of the early 80s – in pictures,"In the early 1980s, photographer Brian Lomas started to notice that the independent shops in his local area of north Manchester were disappearing fast. Many of the buildings were earmarked for demolition, so he made it his mission to capture the shopfronts that defined the community: chemists, florists, barbers, shoe shops.",Kathryn Bromwich,"Sat, 10 Jul 2021 16:00:21 GMT"
Australia Covid update live: NSW records 77 new cases and one death as new mask and travel rules issued,Masks must be worn in all indoor construction sites across NSW and from 13 July in residential common areas as new restrictions placed on people entering greater Sydney. Follow live,Elias Visontay  (now) and Naaman Zhou (earlier),"Sun, 11 Jul 2021 07:42:42 GMT"
Anthony Albanese mocks Coalition’s new Covid vaccine ad as revamped campaign falls flat,Opposition leader says Morrison government’s latest attempt to encourage Australians to get the jab doesn’t ‘cut it’ ,Amy Remeikis,"Sun, 11 Jul 2021 03:21:16 GMT"
‘Not like Tony Abbott’: what kind of PM would Anthony Albanese be?,"Albanese has been attacked for seeking to win by attrition, but could he just be Australia’s Joe Biden?",Katharine Murphy Political editor,"Sat, 10 Jul 2021 20:00:27 GMT"
‘A tragic and wasted opportunity’: Australia’s inglorious exit from Afghanistan,"Was two decades of war worth the price in human life, enduring suffering and monetary cost? It depends who you ask",Paul Daley and Ben Doherty,"Sat, 10 Jul 2021 20:00:25 GMT"
Australia collapse again in second T20 international loss to West Indies,;,Australian Associated Press,"Sun, 11 Jul 2021 03:52:25 GMT"
Five-week-old boy killed by family dog on NSW Central Coast,Paramedics were unable to revive the baby boy after being called to the family’s home early Sunday morning,Australian Associated Press,"Sun, 11 Jul 2021 03:38:51 GMT"
Law firm flooded with complaints against Sony Music Australia from former employees,An investigation into workplace culture at the global corporation’s Australian operations has sparked a tide of complaints,Kelly Burke,"Sat, 10 Jul 2021 20:00:26 GMT"
Raw dog food ‘may be fuelling spread of antibiotic-resistant bacteria’,Researchers warn of international public health risk and urge authorities to raise awareness,AFP,"Sat, 10 Jul 2021 22:37:10 GMT"
Virgin Galactic to launch space plane with Richard Branson on board,"The billionaire, along with two pilots and three other passengers, will reach 55 miles above Earth for about an hour",Sarah Betancourt and agencies,"Sun, 11 Jul 2021 05:30:37 GMT"
‘Censusfail’ hangs over Australian Bureau of Statistics as it prepares for 2021 survey,"Statistics agency has rebuilt its cyber security ‘from ground up’ to prevent repeat of 2016 census debacle, when its website was breached",Josh Taylor,"Sat, 10 Jul 2021 20:00:26 GMT"
Virgin Galactic flight to the edge of space: your questions answered,"Billionaire Branson will experience five minutes of weightlessness before gravity reclaims him, like the rest of us",Sajina Shrestha,"Sun, 11 Jul 2021 05:00:37 GMT"
"General confusion: who is John Frewen, and what is his role in Australia’s vaccine rollout?","An increasingly public role for the Lt Gen as the face, and uniform, of the beleaguered program begs the question: why call in the military?",Amy Remeikis and Daniel Hurst,"Sat, 10 Jul 2021 20:00:25 GMT"
"Woman, 90, infected with Alpha and Beta Covid variants at the same time",Researchers warn ‘phenomenon is probably underestimated’ after the death of woman in Belgium,Agence France-Presse,"Sun, 11 Jul 2021 00:46:13 GMT"
Unlocking the ‘gut microbiome’ – and its massive significance to our health,s are only just discovering the enormous impact of our gut health – and how it could hold the key to everything from tackling obesity to overcoming anxiety and boosting immunity,Rebecca Seal,"Sun, 11 Jul 2021 07:00:39 GMT"
"In California’s interior, there’s no escape from the desperate heat: ‘Why are we even here?’","Soaring temperatures are a way of life in the Central Valley, but racial disparities mean many have no access to relief",Maanvi Singh in Fresno,"Sat, 10 Jul 2021 10:00:14 GMT"
Braised and infused: 10 flavoursome stovetop recipes for grey Australian winter weekends,Take your favourite pot on an around-the-world tour – from rich chilli con carne to gently sweet flathead dtom kem,Kate Waldegrave,"Sat, 10 Jul 2021 20:00:27 GMT"
More sex. Fewer fights. Has the pandemic actually been good for relationships?,"A poll finds American adults are happy with their partnerships, perhaps because lockdown has pushed couples to grow",Ashley Abramson,"Sun, 11 Jul 2021 06:00:38 GMT"
Will my menopausal wife ever want to have sex with me again?,"f trying to control her, be curious about her experience, says Philippa Perry",Philippa Perry,"Sun, 11 Jul 2021 05:00:37 GMT"
"Yappy dogs, moody cats… why lockdown owners are full of ‘pet regret’",Charities are warning of a surge in people struggling to cope ,Donna Ferguson,"Sun, 11 Jul 2021 06:45:38 GMT"
"Global Covid: woman dies in Sydney’s Delta outbreak, 745 new cases in Germany","Australia’s biggest city remains in lockdown while South Korea records 1,324 more infections",Staff and agencies,"Sun, 11 Jul 2021 05:23:13 GMT"
Public Health England accused of misleading cancer patients on Covid jab,Blood Cancer UK calls on chief medical officer to correct statement that double vaccination is ‘highly effective in clinical risk groups’,Michael Savage,"Sat, 10 Jul 2021 22:34:13 GMT"
How Mancini’s quest for joy rebuilt Italy from the wreckage of 2018,aiser against Turkey,Nicky Bandini,"Sat, 10 Jul 2021 18:00:23 GMT"
Harry Kane ready for ‘the moment you dream of’ in England’s final reckoning,r the tournamen,David Hytner,"Sat, 10 Jul 2021 21:30:27 GMT"
"On pitch and off, Jordan Henderson typifies Southgate’s selfless England",Only in a squad where synergy is everything could a midfielder who has barely featured rank as one its most important players,Jonathan Liew,"Sat, 10 Jul 2021 16:00:20 GMT"
‘He is nine years old’ – more Danes tell of being abused by England fans,• Danish supporters say they were verbally abused at Wembley,Marcus Christenson,"Sat, 10 Jul 2021 16:12:17 GMT"
Ashleigh Barty follows path of Evonne Goolagong Cawley (and Pat Cash),"The new champion, the second Indigenous Australian to win Wimbledon, paid tribute to her mentor – and took the climb to her box that another compatriot did in 1987",Sean Ingle at Wimbledon,"Sat, 10 Jul 2021 20:31:53 GMT"
England expects: keep calm and glory is close for a side built on certainty | Barney Ronay,"Italy are formidable foes but like Southgate’s side and his captain Kane, they lack established trophy-hogging stars – the Euro 2020 final is a thrilling prospect",Barney Ronay,"Sat, 10 Jul 2021 20:00:25 GMT"
Dylan Alcott clinches Wimbledon crown edging closer to ‘golden slam’ ahead of Tokyo Paralympics,;,Australian Associated Press,"Sat, 10 Jul 2021 23:21:04 GMT"
Argentina stun Brazil in Copa América final to end 28-year trophy drought,;,Agencies,"Sun, 11 Jul 2021 02:09:10 GMT"
Johnson is no Machiavelli: his ruthless streak serves only himself, National Health Service the George Cross,William Keegan,"Sun, 11 Jul 2021 06:00:38 GMT"
Africa can’t be left to go it alone when it comes to Covid vaccines | Paul Farmer and Ishaan Desai,Europe and the US have won the scramble for vaccines – now they must help African nations produce their own,"Paul Farmer, Ishaan Desai and Agnes Binagwaho","Sat, 10 Jul 2021 10:00:14 GMT"
Quarantine terrified me. How would we fill the gaping day when my toddler can barely hold a crayon?,"At home, I found it difficult to create a space that might compete with daycare – a farm felt like the most stressful place to be with a child just learning to walk",Rachel Signer,"Sat, 10 Jul 2021 20:00:26 GMT"
"Jobs, marriages, cities – we are quitting them in our droves","The pandemic changed everything… but most of all, it made us question the way we live",Eva Wiseman,"Sun, 11 Jul 2021 07:00:40 GMT"
"Sunday with Michael Parkinson: ‘If I move, it’s down to the cricket pitch’","ision presenter describes his perfect lazy days: reading the papers, watching soap operas, listening to jazz",Samantha Rea,"Sun, 11 Jul 2021 05:45:37 GMT"
Flag Day review – Sean Penn shows he’s still got it in tale of unrepentant swindler,"Penn is excellent as real-life con artist John Vogel, opposite his daughter Dylan who also does well as Vogel’s journalist daughter Jennifer",Peter Bradshaw,"Sat, 10 Jul 2021 21:48:27 GMT"
Black Widow review – Scarlett Johansson’s Marvel assassin on deadly form,Florence Pugh and David Harbour add welcome comic touches to this much-delayed outing for the female Avenger,Simran Hans,"Sat, 10 Jul 2021 14:00:18 GMT"
‘Cyber-attack’ hits Iran’s transport ministry and railways,Message boards in train stations show cancellations though rail operator denies disruptions,Staff and agencies,"Sun, 11 Jul 2021 00:51:38 GMT"
‘Pressures have built up’: how can New Zealand solve its social housing crisis?,"The crucial fix is more housing supply, experts say, as well more money for Māori-led initiatives",Eva Corlett in Wellington,"Sat, 10 Jul 2021 20:00:26 GMT"
Chris Eubank leads tributes after son Sebastian dies in Dubai,"Sebastian Eubank, also a boxer, found dead days before his 30th birthday",Clea Skopeliti,"Sat, 10 Jul 2021 09:23:49 GMT"
Widow of slain Haitian leader allegedly blames political enemies as power struggle intensifies,A voice recording on Martine Moise’s Twitter page accuses enemies of trying to stop democratic change,Guardian staff and agencies,"Sat, 10 Jul 2021 21:35:47 GMT"
‘Such a relief’: Charlottesville onlookers cheer the removal of Confederate statue,"Hundreds gathered to see the monument to Robert E Lee, once a rallying point for white supremacists, hoisted off its pedestal",Oliver Milman,"Sat, 10 Jul 2021 19:32:20 GMT"
Ash Barty joins Evonne Goolagong Cawley in pantheon of Australian tennis greats – in pictures,"Fifty years after her friend was first crowned Wimbledon champion, fellow Indigenous Australian Barty, wearing the same white scalloped dress, emulates her mentor by winning her first Wimbledon title",None found,"Sun, 11 Jul 2021 05:22:19 GMT"
Half-pipe dreams: girls on the edge of skateboarding glory,Skateboarding makes its debut at the Tokyo Olympics next month. We talk to the UK’s top skateboarders to find out why more women are taking up the sport,Tim Lewis,"Sun, 11 Jul 2021 07:00:40 GMT"
‘We look at it more holistically’: how to heal Country beyond Naidoc Week,"Today marks the last day of Naidoc Week 2021, however the learning and discussions of the last seven days must continue beyond this moment",Olivia Williams,"Sat, 10 Jul 2021 20:00:26 GMT"
‘Everything I do now is for her’: the woman who saved me from rock bottom,urvivors,Hannah Green,"Sat, 10 Jul 2021 11:00:15 GMT"
‘Inadequate’: Covid breaches on the rise in Australia’s hotel quarantine,Experts say the current system is bound to leak and might be unsustainable in the face of more transmissible strains such as Delta,Josh Nicholas,"Sun, 11 Jul 2021 17:30:51 GMT"
"Windfarm plan could threaten disease-free Tasmanian devil colony, documents reveal",,Lisa Cox,"Sun, 11 Jul 2021 17:30:52 GMT"
