Police officer charged with murder of Yamatji woman gives evidence in court,A WA police officer charged with murder for fatally shooting an Aboriginal woman two years ago has given evidence during his own tria,Felicity Caldwell,"Tue, 19 Oct 2021 11:19:34 +0000"
Victoria opens to fully vaccinated from Sydney,Fully vaccinated travellers arriving in Victoria from Sydney will no longer have to quarantine or get tested.,Felicity Caldwell,"Tue, 19 Oct 2021 19:31:46 +0000"
Deadline looms for the unvaccinated in Queensland,Authorities say unvaccinated Queenslanders must act now if they want to be protected against COVID-19 when borders reopen.,Felicity Caldwell,"Tue, 19 Oct 2021 19:41:03 +0000"
Don't boost climate deniers: scientist,News media organisations as well as Facebook and Twitter have been urged not to amplify the voices of those opposed to science.,Felicity Caldwell,"Tue, 19 Oct 2021 19:45:36 +0000"
COVID-19 made life more accessible for people with disability. Will it stay that way?,"Measures introduced at the start of the pandemic to reduce the spread of COVID-19 made parts of society more accessible for people in Australia. But as we emerge, there&rsquo;s concern that accessibility could be taken away again.",Cameron Houston,"Wed, 20 Oct 2021 06:16:33 +0000"
Christian Porter won't be investigated for accepting anonymous legal donations,Labor has failed in its bid to refer former attorney-general Christian Porter to parliament's privileges committee over his use of anonymous donations to fund his defamation action.,Cameron Houston,"Wed, 20 Oct 2021 06:56:08 +0000"
Law to hand the government greater visa cancellation powers blocked by Senate,"The Opposition raised concerns over the bill, saying that low-level offending could be caught up in its remit and there was the potential for unintended impacts on domestic violence victims.",Cameron Houston,"Wed, 20 Oct 2021 06:59:39 +0000"
"Panic buying during pandemic impacted access to culturally appropriate food, charity says","Foodbank has released a new report that found one in six adults in Australia haven&rsquo;t had enough to eat in the last year, and 1.2 million children have gone hungry.",Cameron Houston,"Wed, 20 Oct 2021 02:54:13 +0000"
"Mike Baird 'incredulous' upon learning of Gladys Berejiklian, Daryl Maguire relationship",Former NSW premier Mike Baird says he was &quot;incredulous&quot; upon learning of the relationship between ex-MP Daryl Maguire and his successor Gladys Berejiklian.,Cameron Houston,"Wed, 20 Oct 2021 05:24:58 +0000"
"World on track to blow past 1.5C warming target, pump out double the amount of fossil fuels",The UN's Environment Programme says government fossil fuel production plans this decade are &quot;dangerously out of sync&quot; with the emissions cuts needed.,Cameron Houston,"Wed, 20 Oct 2021 05:24:20 +0000"
WA to enforce COVID-19 vaccinations for most workers by year's end,West Australian Premier Mark McGowan has announced COVID-19 vaccinations will be mandated for most of the state's workers by the end of the year.,Cameron Houston,"Wed, 20 Oct 2021 04:30:37 +0000"
Barnaby Joyce promises Nationals decision on net zero emissions plan by week&rsquo;s end,The deputy prime minister has set up an advisory group within the Nationals Party to assess concerns about adopting a net zero emissions target by 2050.,Cameron Houston,"Wed, 20 Oct 2021 00:24:26 +0000"
How to show proof of your COVID-19 vaccinations in Australia,"With parts of the country reopening and international travel restrictions set to ease, showing proof of vaccination is mandatory at some venues. Here's how to get your digital certificate and what to do if you're heading overseas.",Cameron Houston,"Tue, 19 Oct 2021 21:20:02 +0000"
Victoria firm on hospitality vaccination mandate ahead of Friday reopening ,The Australian Hotels Association Victoria says the last-minute clarification has made it harder for businesses to be fully prepared for the state's reopening on Friday.,Cameron Houston,"Wed, 20 Oct 2021 02:30:30 +0000"
Australia says work continues to save Afghans who helped ADF amid reported execution of interpreter,The immigration minister says work to get Afghan interpreters safely out of the country following the death of a translator is ongoing.,Cameron Houston,"Tue, 19 Oct 2021 23:23:28 +0000"
Australia ranked last among developed nations on climate performance and pledges,"In the lead up to COP26, the Climate Council has labelled Australia the worst-performing developed country in a report the federal government has called &quot;misleading and complete rubbish&quot;. ",None found,"Wed, 20 Oct 2021 19:29:26 +0000"
"Parkland high school shooter pleads guilty, says he's 'very sorry'","The man pleaded guilty to 17 counts of first-degree murder and 17 counts of attempted murder for those wounded during the attack, which sparked a student-led movement for stricter gun laws.",None found,"Wed, 20 Oct 2021 19:42:24 +0000"
Australian government condemns Taliban following murder of Afghan interpreter ,The family of an Afghan man say he was brutally beaten to death by the Taliban because of his work with Australian troops.,None found,"Wed, 20 Oct 2021 08:59:47 +0000"
This regional NSW coal town faces an uncertain future as COP26 approaches,"Singleton locals are wary of a &quot;transition&quot; away from coal, the town's mayor says, as the Morrison government formulates its plan for a net zero target ahead of COP26",None found,"Wed, 20 Oct 2021 10:45:06 +0000"
Greens push to extend visas for people stuck overseas during pandemic,"The legislation would automatically credit a temporary visa holder&rsquo;s visa with the amount of time Australia&rsquo;s international border was closed, or with the time they have lost due to the international border closure. ",None found,"Wed, 20 Oct 2021 08:05:46 +0000"
Asylum seeker hospitalised with COVID-19 following detention hotel outbreak,An asylum seeker has been hospitalised with COVID-19 as fears grow over an outbreak in a Melbourne detention hotel. ,Elizabeth Knight,"Thu, 21 Oct 2021 07:32:16 +0000"
Balinese restaurant offers free delivery to the immunocompromised as Melbourne reopens,"A Balinese restaurant in Melbourne is offering free deliveries to those most vulnerable to COVID-19, in a bid to keep its customers safe as Victoria emerges from lockdown.",Elizabeth Knight,"Thu, 21 Oct 2021 05:47:25 +0000"
"Eddie and Moses Obeid, Ian Macdonald jailed over conspiracy","Former NSW minister Eddie Obeid, his son Moses and his ex-colleague Ian Macdonald have been jailed over a conspiracy that led to a $30 million windfal",Elizabeth Knight,"Thu, 21 Oct 2021 07:16:17 +0000"
Government&rsquo;s blocking of investigation into Christian Porter raises accountability concerns,Labor has slammed the government for blocking the inquiry into Christian Porter's legal donations as &quot;appalling&quot; and accused Prime Minister Scott Morrison of &quot;protecting his mates&quot;.,Elizabeth Knight,"Thu, 21 Oct 2021 02:29:12 +0000"
"Gladys Berejiklian key to gun club funding, ICAC hears","As NSW premier, Gladys Berejiklian was behind a push to revise analysis of a funding proposal from Wagga Wagga MP Daryl Maguire, a corruption inquiry has heard.",Elizabeth Knight,"Thu, 21 Oct 2021 05:07:49 +0000"
New inquiry to probe Christchurch mosque terror attacks,"Citing questions and concerns from the families of victims, New Zealand's coroner has opened an inquiry into the 2019 Christchurch mosque terror attacks.",Elizabeth Knight,"Thu, 21 Oct 2021 05:20:47 +0000"
"Victoria records 2,232 new COVID-19 cases as Melbourne prepares to exit lockdown","A further 2,232 local COVID-19 cases and 12 deaths have been reported in Victoria as Melbourne prepares for the end of its sixth lockdown.",Elizabeth Knight,"Thu, 21 Oct 2021 01:43:28 +0000"
Queenslanders urged to 'do much better' in vaccinating as state records one new local COVID-19 case,A new locally acquired case of COVID-19 has emerged on the Gold Coast and Queensland Premier Annastacia Palaszczuk says it's a wake-up call for the region.,Elizabeth Knight,"Thu, 21 Oct 2021 01:27:54 +0000"
Malka Leifer to face sexual abuse trial in 2022,"Former ultra-orthodox school principal Malka Leifer will stand trial on child sexual abuse charges next year, Victoria's County Court has confirmed.",Elizabeth Knight,"Thu, 21 Oct 2021 00:48:44 +0000"
Sexual assault complaints in Australian Defence Force soar to eight-year high,The Department of Defence says 63 out of the 187 alleged sexual assault incidents reported in 2020-21 remain under active investigation.,Tony Moore,"Thu, 21 Oct 2021 19:36:53 +0000"
Melbourne has emerged from its sixth lockdown,Lockdown has lifted in Melbourne and Mildura after Victoria reached its 70 per cent double-dose vaccination target this week.,Tony Moore,"Thu, 21 Oct 2021 19:39:50 +0000"
Murder charge overturned for US cop that killed Australian Justine Damond Ruszczyk,A former Minneapolis police officer who fatally shot US-Australian dual citizen Justine Damond Ruszczyk has been sentenced to 57 months in jail.,Tony Moore,"Thu, 21 Oct 2021 19:53:54 +0000"
Sexual assault survivors hope NSW consent laws will inspire nationwide reform,Sexual assault survivor Saxon Mullins says the reforms would bring laws &quot;up to the standard that they should be at already&quot;. ,Tony Moore,"Thu, 21 Oct 2021 18:28:08 +0000"
The AFL has mandated COVID-19 vaccinations for all its players,"It comes as NRL CEO Andrew Abdo says its players will not be mandated to have a COVID-19 vaccine, but warned unvaccinated players would be subject to more stringent protocols.",Tony Moore,"Thu, 21 Oct 2021 18:46:54 +0000"
Asylum seeker hospitalised with COVID-19 following Melbourne detention hotel outbreak,An asylum seeker has been hospitalised with COVID-19 as fears grow over an outbreak in a Melbourne detention hotel. ,Tony Moore,"Thu, 21 Oct 2021 09:04:29 +0000"
Five countries that could make or break the planet's future,ANALYSIS: The upcoming COP26 climate summit will feature more than 100 world leaders and it could be the last chance for the world to band together to combat irreversible climate change.,Tony Moore,"Thu, 21 Oct 2021 18:22:20 +0000"
Why Indigenous people cannot be aliens in their own land ,"OPINION: A new 'Aboriginal aliens' case has come before the High Court. It is not acceptable for the law to disregard, or further constrain, the reality of First Nations&rsquo; prior possession of this country.",Tony Moore,"Thu, 21 Oct 2021 19:13:49 +0000"
Lawyers make final stand in trial of WA police officer accused of Yamatji woman's murder ,Lawyers have delivered their closing arguments in the WA Supreme Court trial of a police officer charged with murder for fatally shooting an Aboriginal woman.,Tony Moore,"Thu, 21 Oct 2021 11:01:55 +0000"
This Melbourne restaurant is offering free delivery to immunocompromised residents,A Balinese restaurant in Melbourne is offering free deliveries to those most vulnerable to COVID-19 in a bid to keep its customers safe as Victoria emerges from lockdown.,Tony Moore,"Thu, 21 Oct 2021 05:47:25 +0000"
"Victorians rejoice as state reopens, saying goodbye to a world record 263 days in lockdown",The longest lockdown in the world was officially lifted on Friday midnight in Victoria with residents celebrating a return back to normal life. ,None found,"Fri, 22 Oct 2021 05:40:25 +0000"
Australia rejects leaked claims it lobbied to change major UN climate report,"Australia had asked the UN to play down the need to phase out fossil fuels, according to leaked documents obtained by Greenpeace and reported by the BBC.",None found,"Fri, 22 Oct 2021 03:53:37 +0000"
Four people died and self-harm incidents rose in immigration detention last year,The figures are contained in the most recent Department of Home Affairs annual report.,None found,"Fri, 22 Oct 2021 03:11:01 +0000"
Joe Biden says 'yes' US would defend Taiwan against China,"Military tensions between Taiwan and China are at their worst in more than 40 years, Taiwan's defence minister Chiu Kuo-cheng said this month, adding China would be capable of mounting a &quot;full-scale&quot; invasion by 2025.",None found,"Fri, 22 Oct 2021 06:43:36 +0000"
Former students call out schools for &lsquo;policing&rsquo; the length of school skirts,"Former female students at schools around Australia have slammed skirt length requirements, which they say are sometimes enforced in &quot;embarrassing and degrading ways&quot;.",None found,"Fri, 22 Oct 2021 06:58:58 +0000"
Grace Tame excluded from drafting of national plan to prevent child sexual abuse,The Australian of the Year found out about the federal government&rsquo;s national strategy while being interviewed live on the ABC News Channel. ,None found,"Fri, 22 Oct 2021 06:08:14 +0000"
Victoria to scrap international quarantine as Melbourne emerges from sixth lockdown,"The state announced on Friday it had recorded 2,189 new locally acquired COVID-19 cases and a further 16 deaths on the day Melbourne emerged from its sixth lockdown.",None found,"Fri, 22 Oct 2021 02:29:29 +0000"
Travel applications open for overseas parents of Australian citizens and residents,"Applications opened on Friday for travel to Australia starting 1 November, when various parental relationships will be included in the definition of &quot;immediate family&quot;. ",None found,"Fri, 22 Oct 2021 01:00:09 +0000"
Qantas is bringing forward the restart of international flights,The announcements come as Prime Minister Scott Morrison says the government is in the final stages of securing a travel bubble with Singapore. ,None found,"Thu, 21 Oct 2021 21:42:43 +0000"
Cinematographer Halyna Hutchins dead after Alec Baldwin fires prop gun,A police investigation is underway to determine how and what type of projectile was discharged from the prop gun.,None found,"Fri, 22 Oct 2021 05:03:25 +0000"
WA police officer not guilty of murder over death of Yamatji woman JC ,A Western Australian police officer who fatally shot an Aboriginal woman has been found not guilty of murder.  ,Broede Carmody,"Fri, 22 Oct 2021 09:08:57 +0000"
Former Australian students call out schools for 'policing' the length of skirts,"Former female students at schools around Australia have slammed skirt length requirements, which they say are sometimes enforced in &quot;embarrassing and degrading ways&quot;.",Broede Carmody,"Fri, 22 Oct 2021 06:58:58 +0000"
These three children were killed in the Beirut blast. Their parents want to know why,Political interference is stalling an investigation into last year's explosion at the port of Beirut. The families of those killed - including an Australian toddler - say they won't rest until they get answers.,Jennifer Duke,"Fri, 22 Oct 2021 20:34:20 +0000"
"Victoria reports 1,750 COVID-19 cases and nine deaths after emerging from lockdown","Victoria has emerged from lockdown, but authorities have warned daily COVID-19 cases are expected to reach record highs in the coming weeks.",Jennifer Duke,"Sat, 23 Oct 2021 01:30:18 +0000"
COVID-19 transmitted in NSW bars and gyms amid reminder on mask use,"NSW Health is urging people to wear masks in high-risk indoor venues, saying it is still possible for fully vaccinated people to contract COVID-19. ",Jennifer Duke,"Sat, 23 Oct 2021 05:48:30 +0000"
National Farmer's Federation supports net zero target by 2050,"The National Party has yet to finalise its position on climate policy, even as constituents are calling for a net zero target by 2050.",Jennifer Duke,"Sat, 23 Oct 2021 06:05:52 +0000"
Protesters urge release of asylum seekers in Melbourne hotel after COVID-19 outbreak,It is understood 16 refugees inside the hotel have tested positive for COVID-19. ,Jennifer Duke,"Sat, 23 Oct 2021 06:36:09 +0000"
Hollywood mourns Halyna Hutchins as anger mounts over fatal film set shooting,The 42-year-old cinematographer was filming a movie in New Mexico when she was fatally shot by a prop gun fired by Alec Baldwin.,Jennifer Duke,"Sat, 23 Oct 2021 01:30:30 +0000"
Disgraced former NSW Labor minister Eddie Obeid back behind bars,Former NSW Labor minister Eddie Obeid is in prison following a failed bail application after he was sentenced over a rigged coal exploration tender.,Jennifer Duke,"Sat, 23 Oct 2021 03:29:01 +0000"
EU again postpones trade talks with Australia after scrapped submarine deal with France,"Australia's new round of trade talks with the European Union has been postponed for the second time this month, Trade Minister Dan Tehan says.",Jennifer Duke,"Sat, 23 Oct 2021 04:52:51 +0000"
Is this Australia's most optimistic restaurant owner?,"Hospitality venues in Sydney and Melbourne are busy again as lockdowns lift, despite many owners carrying big losses. However, one founder is expanding his Turkish restaurants city-wide in anticipation of a spending boom.",Jennifer Duke,"Fri, 22 Oct 2021 20:56:32 +0000"
Excitement as Matildas face Brazil in first of two friendly matches in Sydney,"The Matildas have not played in Australia since March 2020, but will take on Brazil in the first of two fixtures on Saturday in Parramatta.",Jennifer Duke,"Sat, 23 Oct 2021 07:37:15 +0000"
Protests after murder acquittal over death of Yamitji woman JC,Protesters gathered in the WA city of Geraldton after the murder acquittal of a police officer over the death of a 29-year-old Indigenous woman known as JC. ,Andrew Taylor,"Sat, 23 Oct 2021 09:23:03 +0000"
Australian states almost set for resumption of international travel,Australia's international borders reopen on 1 November as arrangements continue to include Singapore in a quarantine-free travel bubble arrangement. ,Andrew Taylor,"Sat, 23 Oct 2021 09:56:49 +0000"
National Farmers' Federation supports net zero target by 2050,"The National Party has yet to finalise its position on climate policy, even as constituents are calling for a net zero target by 2050.",Andrew Taylor,"Sat, 23 Oct 2021 06:05:52 +0000"
US says no change in Taiwan policy after Joe Biden sparks confusion,"The White House has clarified there is no change in US policy on Taiwan after President Joe Biden promised to defend the island from Chinese attack, angering China.",Andrew Taylor,"Sat, 23 Oct 2021 09:28:41 +0000"
"Alec Baldwin was told prop gun was safe, affidavit says ",Alec Baldwin has described the fatal shooting of cinematographer Halyna Hutchin with a prop gun as a &quot;tragic accident&quot;.,Andrew Taylor,"Sat, 23 Oct 2021 11:32:52 +0000"
"Brain control advance in Parkinson's care a huge leap forward, neurologist says","Technology allowing doctors to remotely control brain function in Parkinson's disease patients has been approved for use in Australia, Europe and the US.",Andrew Taylor,"Sat, 23 Oct 2021 07:18:12 +0000"
Government launches campaign to boost Indigenous vaccination rates,"Two new vaccination campaigns are being launched, one aimed at getting the final 10-15 per cent Australians jabbed, the other focused on Indigenous people.",None found,"Sun, 24 Oct 2021 06:47:18 +0000"
Victoria updates COVID-19 reopening roadmap. What does that mean for you?,"Fully vaccinated Victorians will soon be able to attend major events with no restrictions and live life as normal, so what exactly does that mean for you?",None found,"Sun, 24 Oct 2021 07:23:21 +0000"
Melbourne detention hotel COVID-19 outbreak worsens as three more asylum seekers test positive,"The Australian Border Force has confirmed a cluster of COVID-19 cases among asylum seekers detained at Melbourne's Park Hotel has grown to 20, with refugee advocates pushing for the men to be moved into a better facility. ",None found,"Sun, 24 Oct 2021 01:52:00 +0000"
"Here in the Pacific, the climate crisis has already arrived","Over decades, we&rsquo;ve watched with alarm as the intensity of storms increases, writes Oxfam's Ilisapeci Masivesi. We need countries to step up at COP26.",None found,"Sat, 23 Oct 2021 23:11:51 +0000"
Nationals to meet to thrash out climate policy ahead of Scott Morrison's COP26 trip,The Nationals will meet on Sunday afternoon to discuss a net zero emissions policy for Prime Minister Scott Morrison to take to the UN climate conference in Glasgow.,None found,"Sat, 23 Oct 2021 23:07:28 +0000"
The Australian teacher who has been named one of the best in the world,"The prestigious Global Teacher Prize has finalised its top ten teachers from across the globe, and one of them is from Australi",None found,"Sun, 24 Oct 2021 02:14:52 +0000"
NSW records 296 new COVID-19 cases and four more deaths,NSW has recorded 296 new local COVID-19 infections and a further four deaths.,None found,"Sat, 23 Oct 2021 22:57:24 +0000"
IVF genetic services added to Medicare,"The Morrison government has added IVF genetic disorder services to Medicare, as well as including a cancer treatment in the Pharmaceutical Benefits Scheme.",None found,"Sun, 24 Oct 2021 03:54:04 +0000"
Top oil exporter Saudi Arabia targets net zero emissions by 2060,"Days before the COP26 global climate summit, the Middle Eastern nation says it aims to tackle climate change while ensuring oil market stability.",None found,"Sat, 23 Oct 2021 21:25:19 +0000"
"Italy's far-right leader Matteo Salvini faces migrants trial, actor Richard Gere to testify",The leader of the far-right League party is facing charges of kidnapping and abuse of office for using his position as interior minister to detain 147 migrants at sea in 201,None found,"Sun, 24 Oct 2021 03:35:29 +0000"
Husband of Halyna Hutchins says her legacy is 'too meaningful to encapsulate in words',"Tributes have flowed for rising cinematographer Halyna Hutchins, as the entertainment industry grapples with the on-set tragedy. ",None found,"Sat, 23 Oct 2021 21:33:05 +0000"
Nationals give conditional support for net zero emissions by 2050 target,The Nationals have given Prime Minister Scott Morrison the green light to take a net zero by 2050 target to the UN climate conference in Glasgow.,Sarah Keoghan,"Sun, 24 Oct 2021 09:28:18 +0000"
Campaign launched to boost Indigenous vaccination rates,"Two new vaccination campaigns are being launched, one aimed at getting the final 10-15 per cent Australians jabbed, the other focused on Indigenous people.",Sarah Keoghan,"Sun, 24 Oct 2021 06:47:18 +0000"
'Champagne day': Business groups in Victoria look forward to eased COVID-19 restrictions,"While there's been overwhelming support for Victoria's reopening plan which starts this Friday, Save Victorian Events Inc says there is a lack of clarity around rules for indoor events.",Sarah Keoghan,"Sun, 24 Oct 2021 08:38:10 +0000"
What the changes to Victoria's reopening roadmap mean for you,"Fully vaccinated Victorians will soon be able to attend major events with no restrictions and live life as normal, so what exactly does that mean for you?",Sarah Keoghan,"Sun, 24 Oct 2021 07:23:21 +0000"
Husband of detained British-Iranian Nazanin Zaghari-Ratcliffe begins new hunger strike in London,"It comes after Ms Zaghari-Ratcliffe, who has been held in Iran since 2016, lost her appeal on a second jail term. ",Sarah Keoghan,"Sun, 24 Oct 2021 19:49:59 +0000"
More asylum seekers test positive for COVID-19 in Melbourne hotel ,"The Australian Border Force has confirmed a cluster of COVID-19 cases among asylum seekers detained at Melbourne's Park Hotel has grown to 20, with refugee advocates pushing for the men to be moved into a better facility. ",Sarah Keoghan,"Sun, 24 Oct 2021 10:12:01 +0000"
Australians using IVF genetic testing can soon claim Medicare rebate,"The Morrison government has added IVF genetic disorder services to Medicare, as well as including a cancer treatment in the Pharmaceutical Benefits Scheme.",Sarah Keoghan,"Sun, 24 Oct 2021 03:54:04 +0000"
Reports of military coup in Sudan as forces arrest prime minister and other leaders,The developments come just two days after a Sudanese faction calling for a transfer of power to civilian rule warned of a &quot;creeping coup&quot;.,Bianca Hall,"Mon, 25 Oct 2021 07:23:28 +0000"
Barnaby Joyce and the Nationals stay silent on net zero emissions deal,"The Coalition has finally reached an agreed position on combatting climate change after years of intense internal divisions, but details of the plan have yet to be revealed.",Bianca Hall,"Mon, 25 Oct 2021 03:09:29 +0000"
"Aspects of Gladys Berejiklian grant process unusual, John Barilaro tells ICAC",The former NSW deputy premier has described several aspects of a grant process being probed by the state's corruption watchdog as &quot;unusual&quot;.,Bianca Hall,"Mon, 25 Oct 2021 03:32:39 +0000"
"Australia's Telstra-Digicel deal about shutting China out of Pacific, analysts say",Telstra has agreed to buy telco Digicel Pacific with the help of almost $1.8 billion - more than the entire Pacific aid program on any given year.,Bianca Hall,"Mon, 25 Oct 2021 07:14:48 +0000"
Mixed emotions for regional NSW as it prepares to reopen to tourists,"The relaxation of regional travel rules will give businesses a welcome boost, but many are nervous visitors will spread COVID-19 and infect vulnerable populations.",Bianca Hall,"Mon, 25 Oct 2021 04:18:03 +0000"
"Renewed push to vaccinate Indigenous Victorians as state records 1,461 COVID-19 cases","About 58 per cent of Aboriginal and Torres Strait Islander people in Victoria aged over 12 are fully vaccinated, compared to 91.4 per cent of the wider population. ",Bianca Hall,"Mon, 25 Oct 2021 01:51:34 +0000"
Prominent Tasmanians call for state to raise age of criminal responsibility to 14,The Tasmanian Legislative Council is scheduled to debate a motion this week to increase the minimum age from 10 to 14.,Bianca Hall,"Mon, 25 Oct 2021 07:40:47 +0000"
NSW records 294 new local COVID-19 cases as all students return to the classroom,There have now been more than 500 COVID-related deaths in the latest NSW outbreak. ,Bianca Hall,"Sun, 24 Oct 2021 23:07:30 +0000"
"&lsquo;We have left it too late&rsquo;: COP26 unlikely to limit warming to 1.5C, scientists warn",Scientists say a target of 2C of warming will be nearly impossible to reach unless the world commits to reaching net zero emissions even sooner.,Bianca Hall,"Mon, 25 Oct 2021 06:04:57 +0000"
"Israel announces plan to build 1,300 new West Bank settler homes, drawing fury","The new homes add to the more than 2,000 residences which defence sources have said in August would be authorised for West Bank settlers.",Bianca Hall,"Mon, 25 Oct 2021 03:19:49 +0000"
Australian uni students demand greater climate action ahead of COP26,Students say the government shouldn&rsquo;t expect &quot;pats on the back&quot; for taking the &quot;lower than bare minimum&quot; approach to combatting the climate crisis.,Bianca Hall,"Mon, 25 Oct 2021 04:59:18 +0000"
Three people killed after Sudan's military seizes power in coup,Sudan's top general has declared a state of emergency after armed forces detained government leaders that have been heading the transition to full civilian rule following the 2019 ouster of Omar al-Bashir. ,Chip Le Grand,"Mon, 25 Oct 2021 19:42:40 +0000"
"More than half of all Afghans are facing an acute food crisis, the UN says",The UN World Food Programme has warned millions of Afghans will face starvation this winter unless urgent action is taken.,Chip Le Grand,"Mon, 25 Oct 2021 08:30:30 +0000"
The story behind this intimate and award-winning father-son photo,"Mehmet Aslan has taken out top honours at the Siena International Photo Awards after capturing a moment between a father and son without limbs in Turkey. Here, he tells SBS News the story behind the shot.",Chip Le Grand,"Mon, 25 Oct 2021 08:56:02 +0000"
Scott Morrison unveils Australia&rsquo;s plan to achieve net zero emissions by 2050,The prime minister will now take the plan to the United Nations COP26 climate summit in Glasgow.,Bianca Hall,"Tue, 26 Oct 2021 04:30:05 +0000"
'Release us': Asylum seekers fearful as COVID-19 spreads in Melbourne hotel outbreak,"Iraqi asylum seeker Mustafa Salah has been in detention for eight years, and he's worried that he'll be the next to catch COVID-19 inside Melbourne's Park Hotel.",Bianca Hall,"Tue, 26 Oct 2021 05:02:10 +0000"
"Victoria posts another 1,510 COVID-19 cases as new pandemic laws are considered",The new laws would give the premier the power to declare a pandemic on the advice of the chief health officer. ,Bianca Hall,"Tue, 26 Oct 2021 04:00:46 +0000"
From autocracy to military coup: A timeline of power in Sudan since 2019,"Sudan&rsquo;s military has seized power, throwing the country's transition to democracy into chaos. Here's a look at the events of the past few years.",Bianca Hall,"Tue, 26 Oct 2021 01:56:56 +0000"
"As global warming forces millions to flee home, here are the stories of climate refugees ","Families in Bangladesh, Peru, Somalia, the United States and beyond are just some of the victims of climate change forced to flee their homes due to natural disasters. ",Bianca Hall,"Tue, 26 Oct 2021 06:12:59 +0000"
"Tasmanian youth detention centre staff 'covered up abuse', inquiry hears",An inquiry in Tasmania will examine allegations youth detention staff covered up child sexual abuse and failed to report accusations.,Bianca Hall,"Tue, 26 Oct 2021 06:30:42 +0000"
What is COP26 and why does it matter for Australia?,"It has been described as the 'last best chance to save the planet', but world leaders heading to Glasgow for the November climate summit have very different ideas about what needs to be done.",Bianca Hall,"Mon, 25 Oct 2021 20:33:23 +0000"
South Australia to open borders to fully vaccinated travellers next month,Premier Steven Marshall has outlined plans for the state to ease some coronavirus restrictions when 80 per cent of South Australian adults are expected to be fully vaccinated.,Bianca Hall,"Tue, 26 Oct 2021 04:00:28 +0000"
Brittany Higgins slams top bureaucrats as security response video goes unwatched,All but one senior bureaucrat in charge of federal parliament have not watched a training video created after the alleged rape of Brittany Higgins in Parliament Hous,Bianca Hall,"Tue, 26 Oct 2021 07:47:35 +0000"
"Crown to keep its Melbourne casino licence despite 'illegal, dishonest' behaviour","Gaming giant Crown will keep its licence to operate its Melbourne casino, following a royal commission.",Bianca Hall,"Tue, 26 Oct 2021 02:45:00 +0000"
NSW records 282 new local COVID-19 cases and one death as eight more schools close,"There are 282 new local cases of COVID-19 in NSW and one death, while eight more schools have closed after a person in the school community was diagnosed with COVID-19.",Bianca Hall,"Tue, 26 Oct 2021 00:16:23 +0000"
"The world is on track for a 'catastrophic' 2.7C temperature rise this century, UN report warns","Current commitments to cut greenhouse gas emissions put the planet on track for an average 2.7-degree Celsius temperature rise this century, a United Nations report said on Tuesday.",Tony Moore,"Tue, 26 Oct 2021 19:48:56 +0000"
"This is how Scott Morrison plans to reach net zero emissions, but not everyone's convinced","After months of negotiations to secure a final deal ahead of the COP26 summit in Glasgow, the Coalition&rsquo;s net zero plan has been released for political and scientific scrutiny. ",Tony Moore,"Tue, 26 Oct 2021 08:19:15 +0000"
Torres Strait Islanders file climate class action against Australian government,The case has been brought on behalf of residents of the remote islands of Boigu and Saibai who allege the government has failed to protect them from climate change.,Tony Moore,"Tue, 26 Oct 2021 09:29:02 +0000"
Sudan's army says it ousted the government 'to avoid civil war' as protests continue,"Sudan's deposed Prime Minister Abdalla Hamdok has been returned to his own home the day after a military coup, a military source said late on Tuesday.",Tony Moore,"Tue, 26 Oct 2021 19:16:08 +0000"
Australia to push for G20 to back stronger social media protections for children,"Australia wants global action on protecting children on social media platforms, with Scott Morrison expected to raise the issue at the G20 summit.",Tony Moore,"Tue, 26 Oct 2021 09:57:25 +0000"
Treasury admits it hasn't done any modelling on the cost of getting to net zero by 2050,The Treasury secretary has told Senate estimates his department had not completed any modelling on the economic costs or benefits of reaching net zero by 2050.,Daniella White,"Wed, 27 Oct 2021 06:30:53 +0000"
Scott Morrison rejects net zero plan critics as David Attenborough takes aim,Prime Minister Scott Morrison has defended international criticism of his government's plan to achieve carbon neutrality by 2050.,Daniella White,"Wed, 27 Oct 2021 01:27:14 +0000"
"Multicultural LGBTIQ+ people face violence in their own communities, survey shows ",A new study has found LGBTIQ+ people of diverse cultural and religious backgrounds often experience violence in the communities they&rsquo;re meant to feel safe in.,Daniella White,"Wed, 27 Oct 2021 06:43:00 +0000"
'I'm gay and I'm a footballer': Adelaide United's Josh Cavallo comes out in emotional video ,"The Young Socceroo is believed to be the only current, openly gay male professional footballer in the world after he revealed his sexuality in an emotional social media vide",Daniella White,"Wed, 27 Oct 2021 03:31:32 +0000"
Government rejects criticism voter ID law would amount to 'Jim Crow' segregation,Finance Minister Simon Birmingham has told a Senate estimates hearing the measure was being considered as a means of improving &quot;public confidence&quot; in the electoral system.,Daniella White,"Wed, 27 Oct 2021 07:36:11 +0000"
TGA approves Pfizer vaccine booster shot for all Australians aged 18 and over,Aged care residents are expected to be the first people to receive a coronavirus vaccine booster shot after the medical regulator gave the green light.,Daniella White,"Tue, 26 Oct 2021 22:51:04 +0000"
Fully vaccinated Australians will soon be able to leave the country without an exemption,"Fully vaccinated travellers will no longer need an exemption to leave the country, ahead of the international borders reopening.",Daniella White,"Tue, 26 Oct 2021 22:37:07 +0000"
"Victoria records 1,534 new cases of COVID-19 and 13 deaths",Seventy-six per cent of the state's adult population has now been fully vaccinated.,Daniella White,"Tue, 26 Oct 2021 23:55:23 +0000"
