"Heat exhaustion, apocalyptic scenes: what it’s like fighting the US’s biggest wildfire",I’m proud to take on devastating blazes. But sometimes I wonder if anyone else sees the scale of the crisis,Matthew Montoya,"Thu, 15 Jul 2021 10:00:38 GMT"
A python at large and a Miami protest: Thursday’s best photos,The Guardian’s picture editors select photo highlights from around the world,Guy Lane,"Thu, 15 Jul 2021 12:01:15 GMT"
Covid Australia live update: Scott Morrison says four-step ‘path out’ still on agenda despite Victoria and NSW outbreaks,,Lisa Cox (now) and Michael McGowan and Matilda Boseley (earlier),"Fri, 16 Jul 2021 07:54:08 GMT"
Australia Covid outbreak: Delta variant cases rise among fully vaccinated people,"‘Vaccines aren’t perfect,’ epidemiologist says, but offer lower risk of hospitalisation and prevention against spread of virus",Donna Lu,"Fri, 16 Jul 2021 06:41:44 GMT"
"Queensland woman Kelly Wilkinson’s accused killer can still ‘barely speak’, lawyers say","Estranged husband Brian Earl Johnston has been unable to give detailed instructions, according to defence lawyers",Ben Smee,"Fri, 16 Jul 2021 01:57:30 GMT"
The great reset: Sky News flips on lockdown criticism | The Weekly Beast,Andrew Clennell demands to know why Gladys Berejiklian didn’t lock Sydney down longer and harder. Plus: Paul Kelly launches ‘surprising’ podcast,Amanda Meade,"Fri, 16 Jul 2021 02:06:03 GMT"
Australian production of AstraZeneca vaccine in early July just one-tenth of what government promised,"Production at CSL facilities in Melbourne vastly reduced after falling from 1m doses a week in May to as low as 232,800 in June",Christopher Knaus and Nick Evershed,"Fri, 16 Jul 2021 04:01:44 GMT"
Australian basketball star Liz Cambage pulls out of Olympics citing mental health and physical concerns,;,Mike Hytner,"Fri, 16 Jul 2021 05:33:31 GMT"
"Australian house prices to soar by up to 16% in 2021, ratings agency says","Fitch says lockdown savings, income support and low interest rates are pushing prices higher than if Covid had not happened",Ben Butler,"Fri, 16 Jul 2021 02:52:57 GMT"
Germany floods: Merkel voices horror at ‘catastrophe’ as death toll passes 80,Angela Merkel says her 'heart goes out' to flood victims as search continues for  dozens missing in disaster ,Guardian staff and agencies,"Fri, 16 Jul 2021 05:53:47 GMT"
Coalition reviews Indigenous jobs program that gave $90m to companies including Crown,"At least $91.7m was allocated to 10 of Australia’s biggest companies, including Crown, Wesfarmers, Woolworths, Fortescue Metals and Accor Hotels",Lorena Allam Indigenous affairs editor,"Fri, 16 Jul 2021 04:28:46 GMT"
Winner who paid $30m for space flight with Bezos won’t go due to ‘scheduling conflicts’,Anonymous person will be replaced by 18-year-old recent high school graduate on New Shepard spacecraft,Maya Yang,"Thu, 15 Jul 2021 21:31:25 GMT"
Restoration work wipes smile off the face of Dutch vegetable seller,Painting reclaims former glory as English Heritage rights the wrongs of 19th-century additions,Mark Brown Arts correspondent,"Fri, 16 Jul 2021 05:00:02 GMT"
New Zealand farmers stage huge protest over environmental rules,Fears of growing urban/rural divide as workers take to tractors to protest against measures they say are unfair,Eva Corlett in Wellington,"Fri, 16 Jul 2021 03:38:11 GMT"
"Tokyo Olympics: if you’re watching from Australia, here’s what you need to know",The Games of the 32nd Olympiad open in a week. How can sports lovers see all the action? When do the first Australians compete? Your questions answered,Emma Kemp,"Fri, 16 Jul 2021 01:12:20 GMT"
"Coronavirus live news: WHO chief calls on China ‘to be transparent, open and cooperate’; record cases in Thailand","WHO chief says ‘accidents happen’ in labs; Thailand cases near 10,000;",Martin Belam (now) and Helen Sullivan (earlier),"Fri, 16 Jul 2021 07:50:03 GMT"
"Making coffins, giving shelter: volunteers step in as Covid overwhelms Indonesia","As the country becomes the epicentre of the pandemic, a growing number of volunteer groups have assembled to fill in gaps in the government response",Gemma Holliani Cahya in Jakarta,"Fri, 16 Jul 2021 06:12:05 GMT"
Why do we care about wet bulb temperature and could they have given it a better name? | First Dog on the Moon,Because we could die and yes,First Dog on the Moon,"Fri, 16 Jul 2021 07:24:06 GMT"
‘The happiest song on earth’: 20 tracks to cure a bad mood,"To help readers through the latest lockdowns, Guardian Australia staff nominated the songs that never fail them. The ",Guardian Australia staff,"Fri, 16 Jul 2021 01:00:01 GMT"
Chess: Garry Kasparov loses in seven moves as comeback proves a disaster,t,Leonard Barden,"Fri, 16 Jul 2021 07:00:04 GMT"
"If we want Port Moresby to rise in the liveability rankings, start by protecting its women | Rosario Sam",The 2020 murder of Jenelyn Kennedy rocked Papua New Guinea to its core. Many of us know what it’s like to be covered in bruises under our clothes ,Rosario Sam,"Fri, 16 Jul 2021 05:20:33 GMT"
"Google Maps suggests ‘potentially fatal’ routes up Ben Nevis, say mountain charities",Organisations in Scotland say they have tried to contact Google about the dangers but received no reply  ,Press Association,"Thu, 15 Jul 2021 23:28:33 GMT"
‘Shattered’ tennis player Alex de Minaur pulls out of Australia’s Olympic team after positive Covid test,;,Mike Hytner,"Fri, 16 Jul 2021 00:52:54 GMT"
USA-Australia pre-Olympic friendly canceled due to Covid-19 protocols,;,Agencies,"Fri, 16 Jul 2021 06:23:17 GMT"
Mike Tindall reveals he broke up fight between England fans inside Wembley,;,PA Media,"Thu, 15 Jul 2021 19:36:15 GMT"
Bryson DeChambeau’s club maker hits back at ‘stupid’ driver complaints,;,Ewan Murray at Royal St George's,"Thu, 15 Jul 2021 17:54:48 GMT"
Trayvon Bromell: ‘Gold will be great but my biggest purpose is change’,The 100m favourite has had an extraordinary journey to the Tokyo Games – now he wants to use his platform to inspire,Sean Ingle,"Thu, 15 Jul 2021 23:01:03 GMT"
Lando Norris shaken by mugging at Wembley but eager to get back on track,after the Euro 2020 final,Giles Richards,"Thu, 15 Jul 2021 21:30:00 GMT"
"Andy Fordham, former BDO world darts champion, dies at age of 59",;,Guardian sport and PA Media,"Thu, 15 Jul 2021 16:57:31 GMT"
‘Yeast. Magic sauce!’ went the PM as he lost a one-man game of Articulate | Zoe Williams,Boris Johnson’s ‘levelling up’ speech contained few policies and even fewer coherent sentences,Zoe Williams,"Thu, 15 Jul 2021 16:03:34 GMT"
"Tributes paid to writer Dawn Foster, who has died aged 34","The journalist and author died of causes relating to her long-term illness, according to friends",Alexandra Topping,"Thu, 15 Jul 2021 18:49:24 GMT"
‘You can root for the bad guys’: why are we so obsessed with heists?,"In a new Netflix docuseries, three unlikely heists are put under the spotlight along with the eccentric people behind them",Charles Bramesco,"Fri, 16 Jul 2021 06:35:03 GMT"
"‘We have a hostility to being boring’: Sparks, still flying in their 70s",Their Adam Driver musical sent Cannes into raptures and Edgar Wright has made an all-star documentary about them. The Mael brothers explain why they’ll always be hopelessly in love with pop,Daniel Dylan Wray,"Fri, 16 Jul 2021 05:00:02 GMT"
Queensland police union condemned over claims DVOs used to get advantage in family court disputes,Experts say false domestic violence allegations less common than genuine victims who fail to report abuse,Australian Associated Press,"Thu, 15 Jul 2021 23:04:53 GMT"
Climate scientists shocked by scale of floods in Germany,Deluge raises fears human-caused disruption is making extreme weather even worse than predicted,Jonathan Watts,"Fri, 16 Jul 2021 05:00:02 GMT"
Summer chaos predicted as 1.6m in England told to isolate in a week,Government says its Covid app is unlikely to be adjusted to make it less sensitive for weeks,Aubrey Allegretti,"Fri, 16 Jul 2021 05:00:02 GMT"
Maine bans toxic ‘forever chemicals’ under groundbreaking new law,"State is the first to enact a broad ban of PFAS compounds, which are found in everything from cosmetics to cookware",Tom Perkins,"Fri, 16 Jul 2021 01:01:44 GMT"
France achieves record Covid jabs with Macron’s ‘big stick’ approach,"800,000 vaccinations in single day follows announcement that visits to many public venues will require a health pass",Jon Henley,"Thu, 15 Jul 2021 12:22:15 GMT"
Democratic congresswoman arrested during voting rights protest at Capitol,"Joyce Beatty, chair of Congressional Black Caucus, was calling on the Senate to pass a key election reform bill",Joan E Greve,"Thu, 15 Jul 2021 20:56:48 GMT"
"Oregon blaze threatens 2,000 homes as new wildfires erupt in western states – video","A swiftly spreading wildfire raged through drought-parched timber and brush in south-central&amp;nbsp;Oregon&amp;nbsp;for a ninth day on Wednesday, displacing hundreds of residents. The Bootleg fire - which has burned through more than 212,377 acres (85,945 hectares) of forest - has burned 21 homes and 54 other structures, according to state and federal authorities. Video obtained from the&amp;nbsp;Oregon state fire marshal showed emergency crews up close to the fire as it burned around the Fremont-Winema National Forest, about 250 miles south of Portland",None found,"Thu, 15 Jul 2021 20:56:21 GMT"
Tour de France fans – in pictures,"As the prestigious bike race nears its conclusion in Paris, spectators have lined French roadsides to support the cyclists",None found,"Fri, 16 Jul 2021 06:00:03 GMT"
World Report award 2021 shortlist – in pictures,The finalists of the ,None found,"Fri, 16 Jul 2021 06:00:03 GMT"
"Aerial footage shows flooding across Belgium, Germany and the Netherlands – video","Drone and helicopter footage shows the extent of flood damage in towns across Belgium, Germany and the Netherlands after heavy rainfall caused water levels to rise in large parts of western Europe. Footage from local Belgian TV station RTL shows cars submerged in water and flooded streets and shops in the small town of Esneux, on the River Ourthe, just south of Liege. In Germany 18 people died and dozens were missing around the wine-growing hub of Ahrweiler, in Rhineland-Palatinate state, police said, after the Ahr river that flows into the Rhine rose and brought down half a dozen houses",None found,"Thu, 15 Jul 2021 22:08:19 GMT"
The Authority Gap by Mary Ann Sieghart review – why men are still on top,"A thorough and sometimes enraging book shows how women are stripped of authority, why that’s bad news for everyone and what we can all do about it",Nesrine Malik,"Fri, 16 Jul 2021 06:30:03 GMT"
Baby beaver named after footballer Marcus Rashford by popular vote,Public chooses name for first kit to be born on Exmoor for 400 years,Tobi Thomas,"Thu, 15 Jul 2021 15:46:20 GMT"
‘Gender is a performance’: Scotland’s first ‘drag school’ sells out,"Dumfries course teaches 11- to 18-year-olds how to create a persona, apply makeup and the history of drag",Libby Brooks,"Fri, 16 Jul 2021 06:00:03 GMT"
Victoria Covid update: removalists from NSW banned after six more cases,Premier Daniel Andrews says new coronavirus cases ‘confirms the decision to lock the state down’ for five days,Calla Wahlquist,"Fri, 16 Jul 2021 06:19:48 GMT"
"England’s Covid unlocking is threat to world, say 1,200 scientists",International experts say ‘unethical experiment’ could allow vaccine-resistant variants to develop,Ben Quinn,"Fri, 16 Jul 2021 13:03:28 GMT"
Queensland electrician admits removing genitals of two men at their request,"Ryan Andrew King performed one of the amateur surgical procedures in a Brisbane backpackers hostel, a court has been told",Australian Associated Press,"Fri, 16 Jul 2021 07:50:45 GMT"
"China and Russia spreading anti-US vaccine misinformation, White House says – live",;,Lauren Aratani,"Fri, 16 Jul 2021 19:42:59 GMT"
Victoria’s anti-corruption watchdog criticised for clearing police of wrongdoing over head-stomping,"Lawyer of Tim Atkins, who was stomped on by an officer, claims Ibac has failed to set the standard for ‘acceptable conduct for policing in Victoria’",Nino Bucci,"Fri, 16 Jul 2021 10:21:01 GMT"
Sex Pistols in legal battle over music licensing for new Danny Boyle series,"Steve Jones and Paul Cook are suing John Lydon, who has refused to give permission for Pistol to use the band’s music",Laura Snapes,"Fri, 16 Jul 2021 11:54:28 GMT"
Pulitzer prize-winning photojournalist killed by Taliban in Afghanistan,Reuters photographer Danish Siddiqui was covering Afghan commando unit near Pakistan border,Emma Graham-Harrison,"Fri, 16 Jul 2021 10:48:18 GMT"
Covid live news: Ardern blames spread of variants on ‘vaccine nationalism’; WHO calls for new Wuhan lab audit,New Zealand PM says ,"Nadeem Badshah (now); Mattha Busby, Rachel Hall, Martin Belam and Helen Sullivan (earlier)","Fri, 16 Jul 2021 19:44:09 GMT"
US seeing ‘pandemic of the unvaccinated’ as cases rise in every state,Public health chiefs warn of ‘extraordinary surge’ as less than half the US population fully vaccinated,Ed Pilkington and Lauren Aratani in New York,"Fri, 16 Jul 2021 17:47:46 GMT"
I think the married woman I had an affair with is pregnant with my baby. What’s the right thing to do?,"There’s little point in throwing a grenade into her life unless you are sure you can be there for the long term if the child is yours, says Annalisa Barbieri",Annalisa Barbieri,"Fri, 16 Jul 2021 14:00:12 GMT"
‘It was the easiest thing I’ve done’: how the dad of a rock star wrote his first album at 72,"After his father suffered a heart scare, psych-popper Connan Mockasin enlisted him to make an experimental EP. Who knew it would be such a breeze?",David Renshaw,"Fri, 16 Jul 2021 12:00:10 GMT"
Léa Seydoux: ‘Art is a sexual energy. It’s the highest form of creation’,"She has four films at Cannes film festival, but instead of strutting the Riviera red carpet the actor is isolating in Paris. She talks creativity, sex scenes and the joy of Bond stunts",Xan Brooks,"Fri, 16 Jul 2021 13:11:20 GMT"
I Alone Can Fix It review: Donald Trump as wannabe Führer – in another riveting read,Gen Mark Milley saw that the US was in a ‘Reichstag moment’ – four days ,Lloyd Green,"Fri, 16 Jul 2021 11:37:59 GMT"
Pregnant man and multiracial handshake emojis unveiled before launch,Additional emojis aim to complete Unicode’s drive to offer more variety and gender-neutral options,Alex Hern UK technology editor,"Fri, 16 Jul 2021 11:18:44 GMT"
Tour de France stage 19: Mohoric bursts clear to keep Cavendish waiting,;,Jeremy Whittle in Libourne,"Fri, 16 Jul 2021 15:31:18 GMT"
The Open 2021: second round – as it happened,;,Scott Murray,"Fri, 16 Jul 2021 19:24:26 GMT"
Lewis Hamilton at front of grid for F1’s historic first sprint qualifying race,;,Giles Richards at Silverstone,"Fri, 16 Jul 2021 18:24:22 GMT"
"Silverstone organisers defend decision to allow 140,000 fans at F1 British GP",;,Giles Richards at Silverstone,"Fri, 16 Jul 2021 07:00:04 GMT"
Why are billionaires obsessed with going to space? | Thomas Moynihan,"If civilisation perishes on planet Earth, Musk, Bezos and Branson seem to think humans have a backup elsewhere",Thomas Moynihan,"Fri, 16 Jul 2021 14:30:13 GMT"
Corsets take off under Bridgerton influence as lockdown lifts,"Rihanna, Beyoncé and Lizzo wear theirs casually while designers create corsets for men too",Priya Elan,"Fri, 16 Jul 2021 14:14:26 GMT"
Move of the week: how to wake up a lazy butt | Shona Vertue,"The side-lying hip raise really burns, but it will do wonders for your glutes, core and shoulders",Shona Vertue,"Fri, 16 Jul 2021 15:00:13 GMT"
Cocktail of the week: Bombay Bustle’s mint chaas | The good mixer,"A cooling, alcohol-free refresher with a kick of fresh green chilli",Samyukta Nair,"Fri, 16 Jul 2021 15:00:13 GMT"
We’ll soon know more about our bodies than ever before – but are we ready? | Daniel M Davis,"Tests could show the probability of illnesses occurring in five, 10 or 20 years, with huge moral and ethical implications",Daniel M Davis,"Fri, 16 Jul 2021 11:00:08 GMT"
Experience: I was stabbed while playing Hamlet,The audience thought it was part of the play and gave us a round of applause. I remember thinking I was about to die,Conor Madden,"Fri, 16 Jul 2021 09:00:07 GMT"
Cannes 2021: who will win the Palme d’Or – and who should,"As a very strange edition of the festival draws to a close, our film critic predicts who will walk away with the Palme d’Or and other prizes – and awards his own alternative Braddies",Peter Bradshaw,"Fri, 16 Jul 2021 16:00:25 GMT"
"Gilbert and George, obsession and a Victorian necropolis – the week in art","The art duo invade Folkestone, Canaletto’s nephew studies a German castle, and Phyllida Barlow towers over a decaying cemetery – ",Jonathan Jones,"Fri, 16 Jul 2021 13:30:12 GMT"
"Naomi Osaka review – a poignant, painful look at the life of the tennis wunderkind","She may have beaten Serena Williams, but Netflix’s affecting new docuseries reveals Osaka as a young woman plagued by self-doubt, and trying to figure out her place in the world",Rebecca Nicholson,"Fri, 16 Jul 2021 08:00:05 GMT"
‘It’s all wrecked’: German town stunned by flood damage,Residents of Erftstadt struggle to comprehend how their familiar landscape became treacherous terrain,Courtney Tenz in Erftstadt and  Philip Oltermann in Berlin,"Fri, 16 Jul 2021 18:20:41 GMT"
Environment activist shot dead outside Nairobi home after death threats,"Kenyan president condemns killing of Joannah Stutchbury, who protested against building in Kiambu forest",Jason Burke,"Fri, 16 Jul 2021 16:32:49 GMT"
"Our tuna is real tuna, Subway insists, rejecting exposé’s fishy DNA tests",Fast-food chain launches website defending the integrity of its fish sandwiches after New York Times investigation found ‘zero tuna’,Maya Yang,"Fri, 16 Jul 2021 15:17:21 GMT"
"Former solicitor, 96, believed to be UK’s oldest new graduate",Archie White awarded fine arts degree from East Sussex College aged 96 years and 56 days,Ben Quinn,"Fri, 16 Jul 2021 08:19:53 GMT"
Sport science body to track female athletes’ hormonal changes linked to menstruation,English Institute of Sport to roll out saliva tests tracking hormones that may drive fluctuation in women’s performance,Linda Geddes,"Fri, 16 Jul 2021 13:06:25 GMT"
"Enemies of democracy behind South Africa protests, says president",Cyril Ramaphosa says ‘good number’ of those who planned violence and looting had been identified,Jason Burke  Africa correspondent,"Fri, 16 Jul 2021 13:20:29 GMT"
Summer chaos predicted as up to 1.6m in England told to isolate in a week,Government says its Covid app is unlikely to be adjusted to make it less sensitive for weeks,Aubrey Allegretti,"Fri, 16 Jul 2021 12:07:51 GMT"
The space race is back on – but who will win?,Alliances are shifting as states led by China and Russia compete with the US and tech entrepreneurs   ,Luke Harding,"Fri, 16 Jul 2021 09:39:45 GMT"
"Floods, fires and airborne art: Friday’s best photos",The Guardian’s picture editors select photo highlights from around the world,Guy Lane,"Fri, 16 Jul 2021 11:42:06 GMT"
Covid Australia live news update: NSW announces 111 new cases and new Sydney lockdown restrictions; 19 cases in Victoria,,Nino Bucci (now) and Melissa Davey (earlier),"Sat, 17 Jul 2021 07:49:39 GMT"
Scott Morrison urges Apec leaders to ramp up mRNA vaccine production and boasts of Australian economy,Prime minister says Australia faces ‘quite a challenge’ in crossing vaccination ‘thresholds’,Australian Associated Press,"Sat, 17 Jul 2021 05:32:25 GMT"
AFL 2021 round 18: Gold Coast Suns v Western Bulldogs – live!,;,Scott Heinrich,"Sat, 17 Jul 2021 07:51:11 GMT"
Anger as Katie Hopkins posts video reportedly from Australian lockdown while thousands stranded overseas, British far-right figure accused of ‘making a mockery’ of Australian quarantine system after posting video saying Covid lockdowns a ‘hoax’,Nino Bucci,"Sat, 17 Jul 2021 07:49:23 GMT"
Scott Morrison accused of ‘misrepresenting’ Atagi advice to shift blame for botched vaccine rollout,Labor says more than half of Australians are in Covid lockdown because of the prime minister’s failures,Paul Karp,"Fri, 16 Jul 2021 20:00:41 GMT"
"Tokyo Olympics: Covid case found at athletes’ village, raising infection fears",Organisers in Japan confirm that a visitor from abroad who is involved in organising the Games has tested positive,Guardian staff and agencies,"Sat, 17 Jul 2021 06:12:48 GMT"
Liberal-led committee raises concerns about Morrison government’s charity crackdown,Concetta Fierravanti-Wells fears the regulations could curb political protest and freedom of speech,Daniel Hurst,"Fri, 16 Jul 2021 20:00:41 GMT"
ClubsNSW seeks court order to stop pokies whistleblower speaking to media,,Christopher Knaus,"Fri, 16 Jul 2021 20:00:41 GMT"
‘They’re killing people’: Biden slams Facebook for Covid disinformation,"False claims about vaccines has proliferated on the social network, and on other sites including Twitter and YouTube, says president",Reuters,"Sat, 17 Jul 2021 02:04:13 GMT"
Killer dubbed the ‘Hollywood Ripper’ sentenced to death for double murder,"‘Death followed Michael Gargiulo everywhere he went’, says judge, in case which included the murder of the girlfriend of actor Ashton Kutcher",Associated Press,"Sat, 17 Jul 2021 04:04:40 GMT"
‘Secret weapon’: unflappable Kerry Chant faces toughest challenge yet as NSW Covid outbreak grows,"Immersed in facts, the chief health officer has ignored politics, criticism and even broken glasses to guide Gladys Berejiklian’s pandemic response",Anne Davies,"Fri, 16 Jul 2021 20:00:40 GMT"
The Delta variant has shown Fortress Australia to be a house of cards due to the Coalition’s vaccine stroll-out | Sarah Martin,"In the past week, when the country was looking desperately for some leadership, Scott Morrison shrank to the occasion",Sarah Martin,"Fri, 16 Jul 2021 20:00:42 GMT"
Australia’s ‘sun tax’: solar energy supporters split over how to make electricity grid fairer,"Rule changes aimed at making room for more household solar systems and batteries on the grid would be unfair to current owners, some say",Adam Morton Climate and environment editor,"Fri, 16 Jul 2021 20:00:41 GMT"
"The lion in the London black cab: the remarkable story of Singh, and the boy who loved him","Gifted as a cub by a Maharajah to a young British boy, Singh lived at a house in Surrey before outgrowing his home and being driven in a black cab to the zoo. Now his story has been made into a book",Ben Doherty,"Fri, 16 Jul 2021 20:00:41 GMT"
New Sydney Covid lockdown restrictions: latest update to NSW coronavirus rules explained,"Covid restrictions for greater Sydney, including residents in the Fairfield, Canterbury-Bankstown and Liverpool LGAs, the Central Coast, Blue Mountains and Wollongong have been extended. Can you have visitors? Is mask-wearing compulsory? Is travelling permitted? Here’s the full list of what you can and can’t do in NSW",Guardian staff,"Sat, 17 Jul 2021 02:15:18 GMT"
No ‘return to normal’ expected in post-pandemic New Zealand – and locals say that’s fine,Polls show New Zealanders accept that life will be different in future and they still feel their country is headed in the right direction ,Tess McClure in Christchurch,"Fri, 16 Jul 2021 20:00:41 GMT"
Covid disaster payments criticised for excluding people on income support,"People on jobseeker, Abstudy and youth allowance who have lost casual work due to lockdown say they feel abandoned ",Soofia Tariq,"Fri, 16 Jul 2021 20:00:42 GMT"
Nitram review – deeply disturbing drama about mass killer Martin Bryant,Director Justin Kurzel shies away from depicting the Port Arthur massacre itself but outstanding performances mean it’s still a highly unsettling story,Peter Bradshaw,"Fri, 16 Jul 2021 15:50:35 GMT"
Survivor is back – in time for lockdown. My friends and I have been stranded without it,"After organising elaborate amateur Survivor weekends for years, ",Stephanie Van Schilt,"Fri, 16 Jul 2021 20:00:43 GMT"
"Blind date: ‘He is very, very different from my friends’","Jillian, 57, consultant, meets Alan, 70, medical delivery driver",Guardian Staff,"Sat, 17 Jul 2021 05:00:52 GMT"
10 Quick Questions: MasterChef Australia edition | Clem Bastow,"In the first of Guardian Australia’s new Saturday quiz series, MasterChef expert ",Clem Bastow,"Fri, 16 Jul 2021 20:00:43 GMT"
‘Enjoy the little things’: Melburnians give their tips to surviving extended lockdown,"Pros at dealing with long-term Covid restrictions, Melbourne residents share their advice for those in Sydney",Antoun Issa,"Fri, 16 Jul 2021 20:00:42 GMT"
An Australian guide to cleaning out your wardrobe: recycling clothes without sending them to landfill,Australia has a textile waste problem – but there are simple solutions to avoid contributing to it,Lucianne Tonti,"Fri, 16 Jul 2021 20:00:42 GMT"
Australia fall again to West Indies despite solid start in final T20 international,;,Reuters,"Sat, 17 Jul 2021 03:37:35 GMT"
Olympics 20 for 2020: Australian athletes to watch in Tokyo,A strong Australian team head to Tokyo with high hopes after a disappointing showing in Rio,Emma Kemp and Kieran Pender,"Fri, 16 Jul 2021 20:00:42 GMT"
Louis Oosthuizen enters Open record books on fine Friday night,• South African leads Collin Morikawa by two shots,Ewan Murray at Royal St George's,"Fri, 16 Jul 2021 20:27:50 GMT"
"Team GB have Covid ‘paranoia’ at Olympics, admits Bianca Walkden",;,Alexandra Topping,"Fri, 16 Jul 2021 21:00:41 GMT"
"What a week for England, when arse-flare guy looks like our brightest spark | Marina Hyde","The security meltdown at Wembley, beamed live to the world, was topped only by the prime minister’s ‘levelling-up’ gibberish",Marina Hyde,"Fri, 16 Jul 2021 12:35:10 GMT"
Teenage skateboard superstar Sky Brown: ‘I begged my parents to let me go with Team GB',in the world,Martha Hayes,"Sat, 17 Jul 2021 06:00:54 GMT"
Lara Lee’s recipes for banana and coconut sugar lumpia and pavlova with caramelised pineapple,"With sun-kissed fruits and golden coconut sugar, this pair of sweet treats is a ticket to the tropics",Lara Lee,"Sat, 17 Jul 2021 06:00:54 GMT"
Fit in my 40s: wakeboarding is unbelievably hard. Can I rise to the challenge? | Zoe Williams,It’s not even a cardio sport. Yet it’s the only thing I’ve done where I started aching even while I was doing it,Zoe Williams,"Sat, 17 Jul 2021 06:00:54 GMT"
"Biz Markie, rapper known for Just a Friend, dies at age 57","Hip-hop star known for his personality, beatboxing and freestyle skills scored his biggest hit in 1989",Ben Beaumont-Thomas,"Sat, 17 Jul 2021 01:39:54 GMT"
Anthony Bourdain documentary sparks backlash for using AI to fake voice,Roadrunner director Morgan Neville revealed he used AI to create three lines of voiceover by the late celebrity chef,Maya Yang,"Fri, 16 Jul 2021 18:45:37 GMT"
"Three countries, eight years: one refugee’s nightmare odyssey through Australia’s detention system","From Christmas Island, to Manus, Port Moresby, Fiji and now Brisbane, 25-year-old Loghman Sawari still waits for the one thing he craves: freedom",Ben Doherty,"Fri, 16 Jul 2021 20:00:42 GMT"
GB News in crisis as exec quits and presenter is pulled for ‘taking the knee’,Director of programming at TV channel resigns and Guto Harri taken off air after viewer backlash,Jim Waterson Media editor,"Fri, 16 Jul 2021 18:37:14 GMT"
US democracy faces a momentous threat says Joe Biden – but is he up for the fight?,"The president’s speech in Philadelphia decried Republicans’ assault on voting rights but critics say it offered few answers, especially on Senate rules that let the minority to block reform",David Smith in Washington,"Sat, 17 Jul 2021 06:00:53 GMT"
Tory jitters mount at political drift of Boris Johnson’s government,Analysis: lack of substance in PM’s ‘levelling up’ speech adds to growing discontent as summer recess nears,Heather Stewart and Jessica Elgot,"Sat, 17 Jul 2021 06:00:53 GMT"
Two men charged in plot to blow up Democratic headquarters in California,Ian Benjamin Rogers and Jarrod Copeland accused of conspiring to attack Democratic targets after the 2020 presidential election,Reuters,"Fri, 16 Jul 2021 19:19:50 GMT"
Gluten-free food costs rise could force makers to change recipes,"Wholesale price of rice flour soars by 26%, prompting concerns over impact on ‘free from’ products",Zoe Wood,"Sat, 17 Jul 2021 05:00:52 GMT"
Thailand bans public gatherings as Covid cases hit record high,More restrictions are being considered as the country battles its worst outbreak yet,Guardian staff and agencies,"Sat, 17 Jul 2021 04:58:05 GMT"
Flagstaff declares state of emergency as Arizona hit by devastating floods,Debris from areas burned by wildfires courses through city streets as one woman dies in flash flood on Colorado River,Oliver Milman in New York,"Fri, 16 Jul 2021 16:28:13 GMT"
Oregon wildfire causes miles-high ‘fire clouds’ as flames grow,Pyrocumulus clouds viewable from 100 miles away as Bootleg fire grows beyond size of New York City,Guardian staff and agencies,"Fri, 16 Jul 2021 23:54:12 GMT"
Los Angeles police fatally shoot man on Hollywood’s Walk of Fame,"LAPD said it was responding to calls of a ‘man armed with a gun’, but photos showed an object that appeared to be a lighter",Sam Levin in Los Angeles,"Fri, 16 Jul 2021 20:56:41 GMT"
Andrew Giles on car parks and accountability – Australian politics podcast,This week Katharine Murphy interviews the federal Labor MP Andrew Giles on why he wrote to the auditor general regarding the $660m Coalition car park fund,"Hosted by Katharine Murphy produced by Jane Lee, Miles Herbert and Miles Martignoni","Fri, 16 Jul 2021 20:00:41 GMT"
Marcus Rashford mural and Cuba protests: human rights this fortnight – in pictures,"A roundup of the coverage of the struggle for human rights and freedoms, from Turkey to Colombia","Sarah Johnson, compiled by Eric Hilaire","Sat, 17 Jul 2021 07:30:54 GMT"
"Infinite thesp: Ian McKellen as Hamlet, 50 years apart – in pictures","Ian McKellen played Shakespeare’s tragic prince in 1971. Now, half a century later, he has returned to the role at Theatre Royal Windsor – one of the year’s hottest stage tickets",None found,"Fri, 16 Jul 2021 14:24:08 GMT"
‘A madman with millions of followers’: what the new Trump books tell us,"Books show how close the US came to disaster, and document an unprecedented moment in US history that is not yet over",Martin Pengelly in Washington,"Sat, 17 Jul 2021 05:00:52 GMT"
What is causing the floods in Europe?,"Scientists believe climate disruption will bring more extreme weather, and humans are making things worse",Jonathan Watts,"Fri, 16 Jul 2021 16:18:14 GMT"
Seth Meyers on Republican Covid merch: ‘Basically just Hot Topic for boomers’,"Late-night hosts discuss vaccine misinformation, Covid culture wars, and the comparison of Trump insurrectionists to Nazis",Adrian Horton,"Fri, 16 Jul 2021 14:37:03 GMT"
How to eat: panzanella,"This month, How to Eat chews over an Italian classic. Does it demand stale bread? Can you freestyle the ingredients? And how wise is a communal serve?",Tony Naylor,"Fri, 16 Jul 2021 11:27:05 GMT"
Sydney lockdown shock as Gladys Berejiklian admits NSW has failed to ‘quash’ Covid outbreak,"Fears for Fairfield, Liverpool and Canterbury Bankstown residents, while shutdown of construction sector expected to cost $800m to $1bn per week",Nino Bucci,"Sat, 17 Jul 2021 06:28:01 GMT"
IOC president promises ‘safe’ Olympics despite athletes’ village Covid case,;,Sean Ingle in Tokyo,"Sat, 17 Jul 2021 13:21:46 GMT"
