"More than 30 dead, dozens missing in European floods",More than 30 people have died and dozens were missing in Germany and Belgium as heavy flooding turned streams and streets into raging torrents that swept away cars and caused houses to collapse.</,9News,"Thu, 15 Jul 2021 16:21:41 +0000"
Foster carers event cancelled to make way for NRL COVID bubble,Foster carers have slammed a decision by the Novotel hotel on the Sunshine Coast to cancel their annual conference in order to accommodate the NRL&#x27;s COVID bubble move to Queensland.</,9News,"Thu, 15 Jul 2021 07:07:10 +0000"
Woolworths launches major online marketplace,Australians could soon have access to all their essential shopping needs all in once place.</,9News,"Thu, 15 Jul 2021 08:50:54 +0000"
"Positive case at Wallabies Test, MCG exposure advice upgraded","Fallout widens from MCG clash, as positive case confirmed at Wallabies Test match.</",9News,"Thu, 15 Jul 2021 12:40:34 +0000"
NZ to hit pause on Victoria travel bubble tonight,"The quarantine-free travel bubble between Victoria and New Zealand will be paused tonight, the New Zealand government has announced.</",9News,"Thu, 15 Jul 2021 06:53:35 +0000"
Regional NSW on alert for COVID-19 as new exposure sites announced,There is a 12-day window at two Sydney companies where anyone who visited is deemed a close contact to a confirmed COVID-19 case.</,9News,"Thu, 15 Jul 2021 14:03:29 +0000"
Perth man thought he would die during alleged petrol attack,Perth man Tymen Wortel feared he would die when a stranger allegedly doused him in petrol and set him on fire.</,9News,"Thu, 15 Jul 2021 11:21:15 +0000"
Sydney braces for COVID-19 spike,"NSW will face yet another spike in COVID-19 cases today, Premier Gladys Berejiklian has predicted, despite three weeks of lockdown that have failed to stop the spread of the virus.</",9News,"Thu, 15 Jul 2021 17:03:49 +0000"
PM renews call for COVID-19 origins investigation,It comes after the World Health Organisation conceded their earlier dismissal of the Wuhan lab leak theory was premature.</,9News,"Fri, 16 Jul 2021 06:30:01 +0000"
AMA head calls for tougher Sydney lockdown as cases climb,The head of the Australian Medical Association has called for tighter restrictions on Greater Sydney.</,9News,"Fri, 16 Jul 2021 07:25:28 +0000"
Infectious case spent two days at Sydney Ikea,Thousands of people are being directed to isolate after an infectious COVID-19 case spent two days at an Ikea store in Sydney&#x27;s north-west.</,9News,"Fri, 16 Jul 2021 05:55:56 +0000"
'Good luck with that verballing': Albanese pressed on border plans,Labor leader Anthony Albanese has suggested Australia would not reopen to the world under his leadership until the country has the capability to manufacture mRNA vaccines</,9News,"Fri, 16 Jul 2021 05:56:45 +0000"
Notes found in public bathrooms lead police to captive woman,A US woman allegedly held captive for months was rescued after she left notes in public bathrooms begging to help.</,9News,"Fri, 16 Jul 2021 04:58:29 +0000"
US woman finds 18 snakes under her bed,A US woman said she was &quot;scared shirtless&quot; after finding 18 snakes under her bed.</,9News,"Fri, 16 Jul 2021 05:30:54 +0000"
Furniture removalists from red zones barred from Victoria,Victoria has banned furniture removalists from interstate &quot;red zones&quot; from crossing the border for at least the next two weeks.</,9News,"Fri, 16 Jul 2021 04:33:00 +0000"
Teenager going to space with Jeff Bezos,The teen was the runner-up in an auction set to take the lucky winner for an 11-minute joy ride to the edge of space.</,9News,"Fri, 16 Jul 2021 00:34:00 +0000"
Extreme cold blast to slam Australia,Severe weather warnings have been issued in four states and territories as a series of strong cold fronts blast southern and southeastern Australia.</,9News,"Fri, 16 Jul 2021 03:56:36 +0000"
WA puts up hard border with Victoria,Victoria&#x27;s snap five-day lockdown has prompted a wave of new rules and restrictions around the country.</,9News,"Fri, 16 Jul 2021 04:28:25 +0000"
'Incredibly concerning': NSW sees spike in unlinked cases,"Premier Gladys Berejiklian has refused to rule out tougher lockdown rules for Greater Sydney, as she predicted even higher daily case numbers tomorrow.</",9News,"Fri, 16 Jul 2021 02:13:15 +0000"
Almost 12m in lockdown with country's two biggest cities trapped,It&#x27;s the first time this year Australia&#x27;s two biggest cities have been in lockdown.</,9News,"Thu, 15 Jul 2021 20:49:09 +0000"
How human trash in Australian bird nests changed over 195 years,"When we opened a box supplied by museum curators, our research team audibly gasped. Inside was a huge Australian magpie nest from 2018.</",9News,"Fri, 16 Jul 2021 02:35:22 +0000"
Severe wind warnings in place,Severe weather warnings are in place for parts of NSW and South Australia after Sydney saw a hint of summer in yesterday&#x27;s brief afternoon heatwave.</,9News,"Thu, 15 Jul 2021 22:03:06 +0000"
"More than 60 dead, dozens missing in European floods",More than 60 people have died and dozens were missing in Germany and Belgium as heavy flooding turned streams and streets into raging torrents that swept away cars and caused houses to collapse.</,9News,"Thu, 15 Jul 2021 22:13:38 +0000"
Woman separated from dying mum in Adelaide,"A woman, who recently returned to Australia from the US, can&#x27;t see her dying mum in Adelaide because she is stuck in hotel quarantine in Sydney.</",9News,"Fri, 16 Jul 2021 12:21:20 +0000"
UK records more new cases in one day than Australia's entire pandemic,The UK has just recorded more new coronavirus cases in a single day than Australia has had the entire pandemic — and yet the country is just days away from ditching the last of its lockdown measures.</,9News,"Fri, 16 Jul 2021 17:46:17 +0000"
Victoria's 'fleeting transmission' concerns,The &quot;fleeting transmission&quot; among the state&#x27;s 26 cases is causing concerns as contact tracers work to find all close contacts and exposure sites linked to the Sydney removalists cluster.</,9News,"Fri, 16 Jul 2021 16:46:54 +0000"
NSW awaits new COVID-19 case numbers as Sydney braces for stricter rules,Sydney is on edge to see how much its coronavirus outbreak has grown again overnight as the government holds crisis meetings to decide stricter measures to strengthen its struggling lockdown.</,9News,"Fri, 16 Jul 2021 15:15:41 +0000"
New exposure sites issued with venues now stretching beyond Sydney,"The venues now stretch from Greater Sydney into the Hunter Region and down into Wollongong, as COVID-19 cases spread across the state.</",9News,"Fri, 16 Jul 2021 14:39:37 +0000"
COVID-19 cases visited regional NSW town,A COVID-19 scare has hit Molong in NSW after authorities confirmed COVID-19 cases had visited the Central Western town.</,9News,"Fri, 16 Jul 2021 08:47:09 +0000"
Europe floods: Death toll over 110 as rescues continue,"At least 110 people have died in devastating floods across parts of western Germany and Belgium, with hundreds more still unaccounted for or in danger. </",9News,"Fri, 16 Jul 2021 12:47:14 +0000"
Crisis meeting over tougher COVID-19 restrictions in NSW,New South Wales recorded 97 cases of COVID-19 in the last 24 hours with a concerning number of those active in the community while infectious.</,9News,"Fri, 16 Jul 2021 09:31:10 +0000"
Restrictions tightened in NSW as 111 new local COVID-19 cases recorded,Almost 30 people active in the community for their entire infectious period </,9News,"Sat, 17 Jul 2021 01:17:38 +0000"
Victoria records 19 new COVID-19 cases on day two of lockdown,Victoria has recorded 19 new COVID-19 cases as the state enters its second day of lockdown.</,9News,"Sat, 17 Jul 2021 02:18:24 +0000"
Queensland records zero new COVID cases just days after Delta outbreak,"Queensland has recorded one new case of COVID today, with the case being a traveller detected in hotel quarantine.</",9News,"Fri, 16 Jul 2021 23:29:00 +0000"
Doctor accused of plotting Haiti President assassination planning entry to politics,"Christian Sanon, the Haitian-American doctor accused by authorities of plotting the assassination of Haiti&#x27;s President, spent months planning a foray into national politics in the country, holding weekly Zoom meetings through early this year with academics and business leaders, and at one point meeting with the man who allegedly supplied the mercenaries behind the killing, according to a person at the meeting.</",9News,"Sat, 17 Jul 2021 03:22:16 +0000"
Case of rare disease related to smallpox emerges in US,The US Centers for Disease Control and Prevention and local health officials in Dallas have said they are investigating a case of an unusual virus called monkeypox in a traveller coming from Nigeria.</,9News,"Sat, 17 Jul 2021 03:26:08 +0000"
'Unmitigated disaster': Victorian catering head calls for change amid fifth lockdown,The head of one of Australia&#x27;s largest catering companies has revealed the toll Victoria&#x27;s fifth lockdown is set to have on businesses across the region as he calls for a change in the system.</,9News,"Fri, 16 Jul 2021 22:21:12 +0000"
Free beer offer back once lockdown ends,A Melbourne pub which offered free beer to anyone who gets the coronavirus vaccine says they will continue the incentive once Victoria&#x27;s latest lockdown lifts.</,9News,"Sat, 17 Jul 2021 02:49:22 +0000"
'Boy Next Door Killer' gets death for murders of two women,"For crimes he called “vicious and frightening,” a judge gave a death sentence to a man prosecutors called “The Boy Next Door Killer” for the home-invasion murders of two women and the attempted murder of a third.</",9News,"Sat, 17 Jul 2021 00:37:33 +0000"
US wildfire forms dangerous 'fire clouds',Smoke and heat from a massive wildfire in southeastern Oregon are creating giant &quot;fire clouds&quot; over the blaze — dangerous columns of smoke and ash that can reach up to 10 kilometres in the sky and are visible from more than 160 kilometres away.</,9News,"Fri, 16 Jul 2021 22:18:54 +0000"
Aussies vaccinated with AstraZeneca face potential European travel hurdles,"Australians vaccinated with the AstraZeneca jab face potential problems visiting Europe, thanks to a quirk in the European Union&#x27;s vaccine approval process.</",9News,"Sat, 17 Jul 2021 06:50:53 +0000"
Sydney coffee shop customers across 10-day window now required to isolate,Ten-days worth of customers at Belmore&#x27;s Raw Coffee Bar are all now considered close contacts and required to isolate after the cafe was added to the ever-growing NSW exposure sites list.</,9News,"Sat, 17 Jul 2021 14:21:54 +0000"
Residents 'heartbroken' by tightening restrictions: Fairfield Mayor,"Under new COVID-19 restrictions, residents of Fairfield, Liverpool and Canterbury-Bankstown council areas will not be allowed to leave their LGA from midnight</",9News,"Sat, 17 Jul 2021 16:54:15 +0000"
UK's new Health Secretary Sajid Javid tests positive for COVID-19,Britain&#x27;s health minister says he has tested positive for the coronavirus and is experiencing mild symptoms </,9News,"Sat, 17 Jul 2021 15:00:40 +0000"
Death toll from Europe floods tops 150 as water recedes,The death toll from disastrous flooding in Western Europe rose above 150 on Saturday as rescue workers toiled to clear up the devastation revealed by receding water and prevent further damage </,9News,"Sat, 17 Jul 2021 12:29:00 +0000"
Katie Hopkins investigated 'deliberate hotel quarantine breaches',Far-right commentator Katie Hopkins is now under investigation for alleged hotel quarantine restriction breaches. </,9News,"Sun, 18 Jul 2021 05:14:49 +0000"
NSW death toll rises as 105 cases recorded,Premier Gladys Berejiklian is concerned that 27 of the new coronavirus infections had been in the community and warned numbers will not decline over the next few days.</,9News,"Sun, 18 Jul 2021 00:57:07 +0000"
Concerns over cargo ship off WA coast after seven crew fall ill,Western Australian authorities say they are monitoring a cargo ship closely after it was revealed that half of crew onboard had fallen ill with COVID-19 like symptoms. </,9News,"Sun, 18 Jul 2021 01:57:39 +0000"
Indonesia desperate in face of peak yet to come,The last time Aris Suharyanto saw his wife was through a hospital window. He never got to meet their newborn baby.</,9News,"Sun, 18 Jul 2021 05:38:08 +0000"
'Nightmare for families' after USA chemical incident,"A fun-filled day at a USA water park has turned into &#x27;a nightmare for families&#x27; after a chemical incident at the venue in Houston, Texas.</",9News,"Sun, 18 Jul 2021 03:31:27 +0000"
Rapid COVID-19 tests under trial in south-west Sydney,Rapid COVID-19 tests are being trialled in south-west Sydney in a new bid to stay a step ahead of the viruses spread. </,9News,"Sat, 17 Jul 2021 22:47:44 +0000"
NSW police launch COVID-19 beach crackdown,Police will be &quot;out in force&quot; on some of Sydney&#x27;s most popular beaches as a senior cop warns exercise is no excuse for breaking social-distancing rules.</,9News,"Sun, 18 Jul 2021 10:17:10 +0000"
"Dozens more exposure sites listed, some as far away as Mildura","_blank"" rel="""">Victoria&#x27;s</a> <a href=""https://www.9news.com.au/coronavirus"" target=""_blank"" rel="""" title=""COVID-19"">COVID-19</a> exposure site list, including a Dan Murphy&#x27;s store, gyms and cafes in Melbourne, and more than half a dozen spots in Mildura",9News,"Sun, 18 Jul 2021 13:34:02 +0000"
Calls to overhaul Victoria's vaccine booking system,There are calls for an overhaul of Victoria&#x27;s COVID-19 booking system after some centres registered hundreds of cancellations.</,9News,"Sun, 18 Jul 2021 11:42:32 +0000"
NSW police crack down on those flouting COVID-19 rules,"New South Wales police are cracking down on anyone flouting COVID-19 safe rules, including a soccer team caught at a field without a ball.</",9News,"Sun, 18 Jul 2021 10:30:44 +0000"
Annastacia Palaszczuk flies to Tokyo,Ms Palaszczuk has checked in at Sydney Airport this evening before she departs for Japan in what has become a controversial trip out of the country.</,9News,"Sun, 18 Jul 2021 12:42:38 +0000"
UK and Singapore planning to 'live with COVID-19',"While they may agree that the virus is here to stay, in some form, for the foreseeable future, these countries have radically different approaches to dealing with it.</",9News,"Sun, 18 Jul 2021 19:10:10 +0000"
Spearfisher circled by Mako shark off Sydney beach,Footage from a drone shows the spearfisher approaching a bait ball off Tamarama before he is circled by the shark.</,9News,"Sun, 18 Jul 2021 19:12:14 +0000"
Boris Johnson in isolation after rapid U-turn on eve of 'Freedom Day',"Mr Johnson had a meeting on Friday with Health Secretary Sajid Javid, who tested positive for COVID-19 on Saturday. </",9News,"Sun, 18 Jul 2021 16:46:33 +0000"
NSW records fifth death from COVID-19 Delta outbreak,"The woman, in her 50s, is the mother of two Sydney removalists who tested positive to COVID-19, 9News understands.</",9News,"Mon, 19 Jul 2021 06:27:54 +0000"
Restrictions return in South Australia after second COVID-19 case,"A second COVID-19 case has been confirmed in South Australia, the latest infection is the daughter of an 81-year-old man who tested positive to virus over the weekend after returning from Argentina and spending 14 days in NSW hotel quarantine.</",9News,"Mon, 19 Jul 2021 07:35:40 +0000"
"Priceline, IGA and 7-Eleven among new venues of concern in Sydney",As NSW premier warns that &#x27;entire households&#x27; in south-west Sydney are contracting the virus.</,9News,"Mon, 19 Jul 2021 07:02:34 +0000"
NSW government website crashes as businesses rush for cash,"The NSW government website responsible for business cash grants has buckled and crashed this afternoon, as companies whose revenues have been hit by the Greater Sydney lockdown rush for urgent financial help.</",9News,"Mon, 19 Jul 2021 04:44:24 +0000"
NSW Health minister denies 'sting' to uncover TikTok leak,NSW Health Minister Brad Hazzard has denied reports a &quot;sting&quot; was set up to find out who had been leaking the daily COVID-19 figures to a TikTok comedian.</,9News,"Mon, 19 Jul 2021 03:23:26 +0000"
Teenage boy charged after alleged Melbourne supermarket stabbing,A teenage boy has been charged after another boy was allegedly stabbed at a Woolworths supermarket in Melbourne&#x27;s north last week.</,9News,"Mon, 19 Jul 2021 04:05:01 +0000"
Queensland anaesthetist charged after alleged sexual assault,A Queensland anaesthetist has been charged by police after he allegedly touched and photographed multiple women without their knowledge.</,9News,"Mon, 19 Jul 2021 04:17:04 +0000"
Nightclubs rejoice but fears linger over England's 'Freedom Day',"Sparkling wine, confetti, a midnight countdown: it&#x27;s not New Year&#x27;s Eve, but it might as well be for England&#x27;s clubbers. </",9News,"Mon, 19 Jul 2021 04:17:43 +0000"
"'Surreal, ghostly' scenes as floodwaters decimate western Germany","Scores are dead and many more missing after heavy rainfall turned streams and streets across western Europe into raging, debris-filled torrents.</",9News,"Mon, 19 Jul 2021 04:08:05 +0000"
Victoria's lockdown extended,Victoria will not exit lockdown at midnight tomorrow as the state records 12 new local cases of COVID-19 and a further four from overnight. </,9News,"Mon, 19 Jul 2021 02:53:05 +0000"
Mum pulls son from car to save him from alleged kidnappers in New York,"A 24-year-old man has been arrested and charged after an alleged attempted kidnapping of a five-year-old boy in New York was caught on video, the New York City Police Department tweeted.</",9News,"Mon, 19 Jul 2021 04:02:43 +0000"
Far North Queensland hitchhiker mystery lingers on,Police hope a fresh push can solve the mystery of what happened to a North Queensland woman who vanished while hitchhiking more than two decades ago.</,9News,"Sun, 18 Jul 2021 22:30:47 +0000"
Latest coronavirus location alerts for Sydney,"The majority of venues centre around the suburbs of Lakemba and Bonnyrigg with addition exposure sites in the city Inner West, western suburbs and eastern suburbs. </",9News,"Mon, 19 Jul 2021 04:42:25 +0000"
Bottle of Penfolds Grange sets Australian wine record,"A bottle of wine has set a new Australian record, selling for more than $28,400 a glass.</",9News,"Mon, 19 Jul 2021 00:06:12 +0000"
Hopes new Pfizer vaccine supplies will kickstart national rollout,"Australia&#x27;s sluggish vaccination roll-out is set to be supercharged from today after 300,00 extra vaccine doses arrived in Sydney overnight.</",9News,"Sun, 18 Jul 2021 22:12:43 +0000"
Gale warnings in place as icy mornings continue,"A streak of icy cold mornings is continuing in Australia&#x27;s south and south-east as a high-pressure system lingers over South Australia, Victoria and parts of NSW.</",9News,"Sun, 18 Jul 2021 23:00:16 +0000"
Annastacia Palaszczuk arrives in Tokyo,"Ms Palaszczuk has flown out of Australia overnight, arriving in Japan for controversial talks with Olympic leaders.</",9News,"Sun, 18 Jul 2021 22:53:19 +0000"
Spearfisher circled by mako shark off Sydney beach,Footage from a drone shows the spearfisher approaching a bait ball off Tamarama before he is circled by the shark.</,9News,"Sun, 18 Jul 2021 19:12:14 +0000"
Latest exposure sites in Sydney,"Supermarkets and pharmacies continue to dominate the list, with no end in sight for Greater Sydney&#x27;s lockdown.</",9News,"Mon, 19 Jul 2021 19:40:38 +0000"
US Capitol rioter gets eight months behind bars,Paul Allard Hodgkins apologised and said he was ashamed of his actions on January 6.</,9News,"Mon, 19 Jul 2021 16:36:36 +0000"
US and Australia blame China for Microsoft Exchange email server hack,The Biden administration has blamed China for a hack of Microsoft Exchange email server software that compromised tens of thousands of computers around the world earlier this year.</,9News,"Mon, 19 Jul 2021 11:40:03 +0000"
"Virus surge fears, UK leader's quarantine, mar 'Freedom Day'","Sparkling wine, confetti, a midnight countdown: it&#x27;s not New Year&#x27;s Eve, but it might as well be for England&#x27;s clubbers. </",9News,"Mon, 19 Jul 2021 15:50:47 +0000"
Man in NSW assisting police after body found in box in Brisbane,A man in New South Wales is speaking with police following the discovery of a body in the riverside Brisbane suburb of Hamilton.</,9News,"Mon, 19 Jul 2021 12:56:00 +0000"
WA woman recovering from blood disorder after AstraZeneca jab,A Western Australian woman is recovering from a blood disorder that is a potentially deadly and highly rare side effect of the AstraZeneca vaccine.</,9News,"Mon, 19 Jul 2021 10:43:06 +0000"
Mangoes to arrive on greengrocer shelves early,"Mangoes are set to hit greengrocer shelves early this year, bringing a welcome taste of summer as NSW endures a difficult COVID-19 winter.</",9News,"Mon, 19 Jul 2021 09:35:11 +0000"
Drone spotted delivering cigarettes to hotel quarantine on Gold Coast,A woman undergoing hotel quarantine on the Gold Coast has breached her isolation conditions after receiving a packet of cigarettes delivered via a flying drone.</,9News,"Mon, 19 Jul 2021 09:30:55 +0000"
What you need to know as postponed Tokyo Olympics begin,"After a 12-month delay due to the COVID-19 pandemic, the Tokyo Olympics finally get underway this week.</",9News,"Mon, 19 Jul 2021 19:40:21 +0000"
"'Surreal, ghostly' scenes as floodwaters decimate Germany","Scores are dead and many more missing after heavy rainfall turned streams and streets across western Europe into raging, debris-filled torrents.</",9News,"Mon, 19 Jul 2021 04:08:05 +0000"
"Coles, Officeworks and Pizza Hut new venues of concern in Sydney",78 new cases of COVID-19 have been detected in NSW in the last day. </,9News,"Tue, 20 Jul 2021 07:41:05 +0000"
Newcastle on alert after visiting Sydney removalists test positive to COVID-19,Newcastle on the NSW north coast is on alert for COVID-19 for the first time in almost a year after a pair of removalists from Sydney assisted a family before testing positive to the virus. </,9News,"Tue, 20 Jul 2021 05:11:18 +0000"
Tributes flow for mother who died of COVID-19,The Iraqi community in Sydney&#x27;s south-west is mourning after the death of a mother who passed away with COVID-19 in her Green Valley home.</,9News,"Tue, 20 Jul 2021 07:22:02 +0000"
American Airlines pulls all flights to Australia,A major airline has confirmed it is pulling all flights between the USA and Australia.</,9News,"Tue, 20 Jul 2021 05:39:45 +0000"
Police looking to extradite man from NSW after body found in Brisbane apartment,Queensland Police have revealed they are seeking to extradite a man from NSW who was renting a Brisbane Riverside apartment where a woman&#x27;s body was found in a box last night.</,9News,"Tue, 20 Jul 2021 04:44:12 +0000"
China accuses Australia of hypocrisy over Microsoft server hack accusation,China has accused Australia of hypocrisy over the federal government&#x27;s accusation that Beijing is responsible for a massive hack of Microsoft email server software.</,9News,"Tue, 20 Jul 2021 04:39:20 +0000"
Second man charged with murder over death of Kelly Wilkinson,Gold Coast Detectives have this afternoon charged a second man with murder in relation to the death of Gold Coast mother Kelly Wilkinson.</,9News,"Tue, 20 Jul 2021 06:34:34 +0000"
Cyclist attacked by alligator after fall down embankment,The man was riding a bike when he lost control and fell down an embankment toward a body of water.</,9News,"Tue, 20 Jul 2021 03:21:59 +0000"
"Rare, colourful find on coastline leaves locals stunned",A large tropical fish weighing 45 kilogram washed up on shore in remarkable condition.</,9News,"Tue, 20 Jul 2021 02:59:13 +0000"
Aussie shares plunge early amid nationwide COVID19 uncertainty,Australia&#x27;s share market plunged heavily upon opening this morning as investors retreated amid fears of the Delta strain of COVID-19 breaking out across multiple states.</,9News,"Tue, 20 Jul 2021 03:15:26 +0000"
Dog poo dumpers caught by DNA database,"No matter where you live, nearly every suburb in every city across the globe has the same issue of dog owners not picking up after their pooch when out for a walk.</",9News,"Tue, 20 Jul 2021 02:26:12 +0000"
Everything you need to know about Jeff Bezos flying to space,"Jeff Bezos, the world&#x27;s richest man, is about to launch himself on a supersonic joyride to the edge of space.</",9News,"Mon, 19 Jul 2021 21:32:44 +0000"
Extreme heat warning issued for first time in UK,"It&#x27;s the first time the UK&#x27;s Met Office has issued one if its new amber warnings, which will remain in place until Thursday when temperatures are expected to peak.</",9News,"Mon, 19 Jul 2021 22:22:02 +0000"
Victoria's lockdown extended for seven days,Premier Daniel Andrews said the state needed &quot;more time&quot; to drive case numbers down and to quash its growing coronavirus outbreak.</,9News,"Tue, 20 Jul 2021 01:30:47 +0000"
Jeff Bezos blasts into space on his own rocket,The richest man on the planet has taken a 3700km/h excursion to space.</,9News,"Tue, 20 Jul 2021 18:16:46 +0000"
Half of Australia in lockdown as Delta variant spreads wider,"More than 13.7 million people live in locked down areas, more than half of the population of Australia.</",9News,"Tue, 20 Jul 2021 19:50:39 +0000"
Australian researchers trial Viagra during childbirth to reduce caesarean risk,Researchers are calling for pregnant women to participate in an Australian-first trial that observes the use of Viagra to reduce the risk of caesarean childbirth.</,9News,"Tue, 20 Jul 2021 08:52:04 +0000"
Victoria slams shut border with South Australia,"Three states across the country have now been confirmed to have the Delta variant of coronavirus circling within the community, causing borders to slam shut and cities and towns to lockdown.</",9News,"Tue, 20 Jul 2021 11:07:04 +0000"
Victorian pub opens doors despite lockdown rules,A Victorian pub is welcoming back customers despite being prohibited under the state&#x27;s current lockdown laws which will last another seven days.</,9News,"Tue, 20 Jul 2021 07:45:15 +0000"
Russia reports successful test launch of hypersonic missile,The missile flew at a speed seven times the speed of sound and successfully hit a designated practice target more than 350 kilometres away.</,9News,"Tue, 20 Jul 2021 03:20:24 +0000"
'Wow': Inside Jeff Bezos' first flight into space,The Amazon founder became the second billionaire in just over a week to ride his own spacecraft.</,9News,"Tue, 20 Jul 2021 18:57:19 +0000"
Australia hits one million jabs a week,"Yet the COVID-19 vaccine rollout is still two months behind schedule, with the Prime Minister refusing to apologise for the delays.</",9News,"Wed, 21 Jul 2021 04:45:01 +0000"
Adelaide teen in hospital with meningococcal,An 18-year-old South Australian man has been hospitalised after contracting meningococcal disease.</,9News,"Wed, 21 Jul 2021 05:06:56 +0000"
Whales seen close to shore along Victorian coastline,Lucky locals have spotted two Southern Right whales travelling close to the shore along Victoria&#x27;s Mornington Peninsula.</,9News,"Wed, 21 Jul 2021 03:52:04 +0000"
NSW COVID-19 cases soar,"The state has recorded its third-highest daily COVID-19 tally, with over half of the 110 cases in the community for at least part of their infectious period.</",9News,"Wed, 21 Jul 2021 02:12:28 +0000"
'Absolutely decimated': Sydney hotels just 2 per cent full,"Occupying some of the most prized real estate in the city, Sydney&#x27;s hotels sit mothballed.</",9News,"Wed, 21 Jul 2021 04:15:47 +0000"
Police arrest woman after department store worker allegedly attacked,A Gold Coast department store worker has been attacked with a blade this morning by a customer at Myer Robina Town Centre.</,9News,"Wed, 21 Jul 2021 07:32:00 +0000"
This butterfly was the first to go extinct in the US because of humans,Periwinkle pearly-winged insects lived in the coastal sand dunes along San Francisco.</,9News,"Wed, 21 Jul 2021 02:53:09 +0000"
Winery flagged as 'high risk' site in South Australia,"A winery has joined a Greek restaurant, Bunnings Warehouse, a Meals on Wheels branch and multiple stores at a Westfield Shopping Centre as the latest exposure sites in South Australia.</",9News,"Wed, 21 Jul 2021 02:46:01 +0000"
Man to be extradited to Queensland over body found in 'sealed box',The former flatmate of missing Chinese national Qiong Yan will be extradited to Queensland tomorrow after a New South Wales court swiftly granted the order. </,9News,"Wed, 21 Jul 2021 07:33:31 +0000"
Lockdown bites for millions across three states,"Greater Sydney and Orange in NSW, as well as the whole of South Australia and Victoria are now in lockdown over coronavirus cases.</",9News,"Wed, 21 Jul 2021 06:13:08 +0000"
Advanced missile fired in Australia for first time,The US military has fired one of its most advanced missiles on Australian soil for the first time during military exercises.</,9News,"Wed, 21 Jul 2021 00:54:29 +0000"
Mundine fined again for allegedly breaching COVID-19 restrictions,Former boxing and rugby league star Anthony Mundine has been fined after allegedly breaching COVID-19 public health orders for a second time.</,9News,"Wed, 21 Jul 2021 06:59:05 +0000"
India's pandemic death toll could be in the millions,"India&#x27;s excess deaths during the pandemic could be a staggering 10 times the official COVID-19 toll, likely making it modern India&#x27;s worst human tragedy.</",9News,"Tue, 20 Jul 2021 17:52:30 +0000"
'A new era for Brisbane': Jubilation after 2032 Olympic win,"Australia&#x27;s delegation has hailed the IOC announcement as a win for the city, state and country.</",9News,"Wed, 21 Jul 2021 09:32:03 +0000"
How long will it take for NSW to reach its vaccine target?,The state aims to vaccine at least five million adults before residents can live freely with the virus still circulating.</,9News,"Wed, 21 Jul 2021 08:18:12 +0000"
"Alien abductions actually just dreams, new study suggests","Researchers say people who claim to have been abducted by aliens were more likely just dreaming it, according to a new study.</",9News,"Wed, 21 Jul 2021 02:33:19 +0000"
Customers exposed at Sydney supermarket for six days in a row,"Supermarkets and pharmacies continue to dominate the list, with no end in sight for Greater Sydney&#x27;s lockdown.</",9News,"Wed, 21 Jul 2021 14:58:34 +0000"
'I cannot control what ATAGI advises': PM's testy exchange with reporter over vaccine messaging,The Prime Minister is in &quot;constant appeal&quot; to the vaccine advisory group to change its advice and recommend the AstraZeneca jab to younger Australians.</,9News,"Wed, 21 Jul 2021 07:25:14 +0000"
Second man charged with murder over Kelly Wilkinson's death faces court,"Bradley Bell, 25, faced Southport Magistrates&#x27; Court wrapped in a hospital gown this morning.</",9News,"Wed, 21 Jul 2021 10:49:26 +0000"
Curious great white shark swims close to surfers at Bondi,"Over the decades, researchers and fishers have caught some mammoth sharks of all different species in open ocean waters around the world.</",9News,"Wed, 21 Jul 2021 07:29:56 +0000"
PM apologises for slow vaccine rollout,&quot;I&#x27;m sorry that we haven&#x27;t been able to achieve the marks that we had hoped for at the beginning of this year.&quot;</,9News,"Thu, 22 Jul 2021 04:30:50 +0000"
Truck driver allegedly 'drove at police' after border disagreement,Queensland Police have revealed an incoming truck driver attempted to drive at border officers after an altercation at the NSW border.</,9News,"Thu, 22 Jul 2021 02:06:23 +0000"
PM concerned vaccine advice caused hesitation,"Prime Minister Scott Morrison has urged people to have the AstraZeneca vaccine, especially in Sydney.</",9News,"Thu, 22 Jul 2021 07:35:20 +0000"
Echidna leaves a trail of destruction during visit to NSW bottle-o,A northern NSW bottle shop was hit by an intruder recently but this wasn&#x27;t your usual break and enter.</,9News,"Thu, 22 Jul 2021 05:46:09 +0000"
China 'taken aback' by WHO call for further COVID-19 origins study,China says it cannot accept the World Health Organisation&#x27;s plan for the second phase of a study into COVID-19 origins.</,9News,"Thu, 22 Jul 2021 06:47:33 +0000"
Crossbow bolt strikes family car during NT drive,Police are investigating potential criminal damage charges after a car was impaled with a crossbow bolt south of Darwin.</,9News,"Thu, 22 Jul 2021 05:05:46 +0000"
"New cases in two Sydney nursing homes, disability group home","Staff at all three facilities have tested positive to COVID-19, forcing residents and close contacts into strict isolation.</",9News,"Thu, 22 Jul 2021 06:03:06 +0000"
Refugee swimmer meets US superstar,"Just days out from the opening ceremony, the first competitions are underway in Tokyo for the Olympic Games.</",9News,"Thu, 22 Jul 2021 03:33:30 +0000"
Passengers trapped inside submerged subway in China floods,"Footage shows passengers trapped inside the train, packed tightly together as the water rises. Outside the window, dark floodwater rips past, surging down the tracks.</",9News,"Thu, 22 Jul 2021 00:21:01 +0000"
