"Darwin souvlaki shop shut down and fined $25,000 for allegedly breaching health directions",Police allege some people at a Nightcliff takeaway business were not wearing masks and there was no way for customers to check in. The business has now been fined and ordered to close. ,Briana Shepherd,"Wed, 07 Jul 2021 07:13:39 +0000"
Iran taking steps to make enriched uranium metal,"Britain, France and Germany have threatened talks to revive the 2015 Iran nuclear deal in light of the news, while the United States has described it as an ""unfortunate step backwards"".",Briana Shepherd,"Wed, 07 Jul 2021 06:58:50 +0000"
Indian cinema legend Dilip Kumar dies aged 98,"One of India's most well-known and respected actors, Mr Kumar was hailed as the ""Tragedy King"" during a career that spanned more than six decades and 60 films.",Briana Shepherd,"Wed, 07 Jul 2021 06:48:30 +0000"
'People are really scared': Sydney's south west becomes new COVID-19 battleground,NSW Premier Gladys Berejiklian says tighter restrictions could be forced on three Sydney local government areas as the COVID-19 outbreak spreads to the city's west.,Mridula Amin and Catherine Hanrahan,"Wed, 07 Jul 2021 06:40:21 +0000"
'Why did they take you?': Stolen Generations survivor Eileen Cummings says her mother 'died from a broken heart',Eileen Cummings was taken from her family as a child. Now she is the lead claimant in a class action seeking reparations for survivors from the Northern Territory.,Ella Archibald-Binge,"Wed, 07 Jul 2021 06:38:58 +0000"
"A man accused of manslaughter did not 'genuinely' act in self defence, court hears","A man accused of manslaughter hit another man in the head once outside a British-themed pub in Adelaide's north in 2019, a District Court judge is told.",Mahalia Carter,"Wed, 07 Jul 2021 06:23:07 +0000"
'It's dangerous if we get caught': Teacher jailed for raping 14yo student,Monica Elizabeth Young receives the maximum sentence for sexually assaulting a 14-year-old boy from a Western Sydney school she taught at.,Jamie McKinnell,"Wed, 07 Jul 2021 06:23:07 +0000"
$1 million reward offered over Luna Park Ghost Train fire that killed seven people,"NSW Police say there are still unanswered questions into how the 1979 Luna Park Ghost Train fire that killed seven people started, and hope the reward will encourage those with information to come forward.",Jamie McKinnell,"Wed, 07 Jul 2021 06:21:52 +0000"
Activists call for probe into impact of Gulf of Mexico fire as lightning blamed,Environmental activists in Mexico are demanding an investigation into marine damage to the Gulf of Mexico following last Friday's underwater fireball. ,Jamie McKinnell,"Wed, 07 Jul 2021 06:20:43 +0000"
Perth Lord Mayor Basil Zempilas accuses WA Premier of 'spitting the dummy' after council rejects city pool plan,"Perth Lord Mayor Basil Zempilas says the WA Premier ""spat the dummy"" over councillors rejecting a pool for the WACA redevelopment, saying council is not convinced the facility is best for ratepayers.",Jessica Warriner and Nicolas Perpitch,"Wed, 07 Jul 2021 06:02:03 +0000"
Australia’s reservoir of workers is starting to run low and that might just get you a pay rise,"Employers can't currently import skilled labour, but the RBA governor says that will change when Australia's border reopens, removing some wage pressures on Australia's economy, writes Gareth Hutchens.",Gareth Hutchens,"Wed, 07 Jul 2021 05:46:19 +0000"
Berejiklian praises 'public defenders' for dobbing on rule-breaking Sydneysiders,"Gladys Berejiklian praises regional communities for upholding COVID restrictions, but many small business owners are feeling the effect of lockdown as it's extended for another week.","Leah White, Luisa Rubbo, Rory McDonald, and Sofie Wainwright","Wed, 07 Jul 2021 05:21:12 +0000"
"Masks to go, stay-at-home order extended: Here's what NSW's lockdown extension means for the ACT","New South Wales has extended its lockdown for one week, leading to several changes to the ACT's COVID-19 restrictions. ",Selby Stewart,"Wed, 07 Jul 2021 05:16:04 +0000"
"NSW may never control COVID-19 outbreak and be forced to live with virus for good, Health Minister says",The next nine days will determine what the rest of 2021 looks like in NSW as authorities consider the possibility the state's COVID-19 outbreak may never be controlled.,Paige Cockburn,"Wed, 07 Jul 2021 05:09:52 +0000"
NRL confirms State of Origin Game III in Newcastle in wake of Greater Sydney COVID lockdown extension,"State of Origin will be played in Newcastle for the first time ever, with the NRL confirming the city will host Game III next Wednesday night. ",Michael Doyle,"Wed, 07 Jul 2021 04:58:11 +0000"
Banned sprinter Sha'Carri Richardson left off US Olympic team,Sprinter Sha'Carri Richardson is not on USA's Olympic roster despite her ban for using marijuana leaving open the possibility of her competing in the relays in Tokyo.,Michael Doyle,"Wed, 07 Jul 2021 04:45:19 +0000"
Who cleans up the mess? Upper Hunter by-election signs still litter electorate,"Six weeks after the by-election, contender signs remain around the electorate, but the state's electoral commission cannot force candidates to remove them.",Bridget Murphy and Amelia Bernasconi,"Wed, 07 Jul 2021 04:39:11 +0000"
Union made formal complaint about corrupt former school principal four years ago,An education union says it first complained about the former principal of Milingimbi School — who the anti-corruption watchdog this week found engaged in corrupt conduct — in 2017. ,Kate Ashton,"Wed, 07 Jul 2021 04:36:51 +0000"
"'Opposite of Closing the Gap': On NAIDOC Week, some Aboriginal patients are being charged more for medication","On NAIDOC Week, some Aboriginal and Torres Strait Islander patients have been forced to pay more for medication after being caught up in a change to the Pharmaceutical Benefits Scheme.",Patrick Martin and Emma Rebellato,"Wed, 07 Jul 2021 04:22:41 +0000"
Beijing admits Chinese tariffs on Australian goods are political retaliation,"A Chinese official has openly declared that Beijing has singled out Australia for economic punishment, saying the federal government cannot profit from China while ""smearing"" it.",Stephen Dziedzic,"Wed, 07 Jul 2021 04:09:54 +0000"
"Bec to the future, but is Labor doomed to repeat the past?","She led Labor to two losses, relinquished the top job to a man for 51 days but now is back for another crack — how can it possibly be different for Rebecca White this time around, asks Emily Baker.",Emily Baker,"Wed, 07 Jul 2021 19:29:31 +0000"
Donald Trump taking social media giants and their CEOs to court,"The former US president says he is being wrongfully censored and wants to stop the companies from ""blacklisting, banishing and cancelling"" him.",Emily Baker,"Wed, 07 Jul 2021 19:20:17 +0000"
"Melissa Caddick's childhood friend felt betrayed after handing over life savings to fraudster, court told","Katherine Horn began investing with missing businesswoman Melissa Caddick in 2012, her family soon followed her lead. They had no reason not to trust her preschool and childhood friend. ",Jamie McKinnell,"Wed, 07 Jul 2021 19:11:42 +0000"
Realistic or nationalistic? How Australia's battery industry highlights the limits of onshore manufacturing,Proponents are urging industry not to repeat the mistakes of the mining boom and to seize a potential $7.4 billion local battery manufacturing industry. But can local companies pull this off?,Emilia Terzon,"Wed, 07 Jul 2021 19:06:57 +0000"
How Australia's patchy collection of data on diversity could be fuelling vaccine hesitancy,"Experts say collecting data about diverse communities is key to fighting COVID-19 and a successful vaccination rollout, but Australia's strategy for doing so is patchy.",Ahmed Yussuf and Max Walden,"Wed, 07 Jul 2021 19:06:57 +0000"
"The Hong Kong 47. Remember these faces, their trial and this moment in China's history","These people once ran for local office, founded unions and fought for democratic freedoms. Now, they're political prisoners and the faces of dramatic change in Hong Kong.  ",Emily Clark and Bill Birtles,"Wed, 07 Jul 2021 19:05:43 +0000"
Indonesia is protecting newborns with face shields as COVID rates increase among children,Almost 13 per cent of Indonesia's new COVID infections are being detected in children and the president of the Indonesian Pediatric Society says it is due to a failure to properly care for the country's young.,Natasya Salim and Erwin Renaldi,"Wed, 07 Jul 2021 19:04:35 +0000"
How the expanding NRLW plans to create a fair and competitive league in 2021,A points system will determine an even spread of talent in this year's NRLW competition. Here's what you need to know.,Brittney Kleyn,"Wed, 07 Jul 2021 19:03:26 +0000"
Sydney's outbreak is morphing to look more like Melbourne at its worst,"The race is on to nip increasing numbers of cases in Western Sydney in the bud, with failure to do so likely to prolong this outbreak, writes Casey Briggs.",Casey Briggs,"Wed, 07 Jul 2021 19:02:02 +0000"
How a superpower 'tech war' is already splitting the world in two,The tech world of the near future is one of competing ecosystems — one designed by the US and the other by China.,Casey Briggs,"Wed, 07 Jul 2021 19:00:44 +0000"
Live: England and Denmark locked at 1-1 in cracking Euro 2020 semi-final,"A wonderful free-kick from Mikkel Daamsgard gave Denmark the lead, but Simon Kjaer's own goal brought England back to level terms before half-time. Follow live.",Simon Smale and Dean Bilton,"Wed, 07 Jul 2021 18:32:33 +0000"
NSW braces for COVID-19 surge today as south-west Sydney feels the pressure,"NSW is bracing for a high number of COVID-19 cases today on the back of recent infections in south-west Sydney, where residents are feeling overwhelmed.",Paige Cockburn,"Wed, 07 Jul 2021 18:06:07 +0000"
Roger Federer crashes out of Wimbledon in stunning quarter-final upset,Key moments don't come much bigger than Roger Federer slipping at a crucial point at Wimbledon before being bundled out of the tournament in straight sets.,Paul Johnson,"Wed, 07 Jul 2021 17:26:49 +0000"
US granted permission to appeal Assange extradition decision,The US government has been granted permission to appeal a British court's decision that WikiLeaks founder Julian Assange cannot be sent to the United States to face espionage charges.,Paul Johnson,"Wed, 07 Jul 2021 16:44:30 +0000"
"Spectacular delivery of extra Chinooks, as ADF's newest helicopters remain grounded","Australia is purchasing more of the tried and tested aerial workhorses from the US, with two delivered ahead of major war games.",Paul Johnson,"Wed, 07 Jul 2021 16:29:03 +0000"
"Taliban fighters enter capital of north-western Afghan province, briefly take over police headquarters","Taliban insurgents have stormed the capital of Afghanistan's north-western Badghis province, briefly taking over police headquarters and sparking panic among local people.",Paul Johnson,"Wed, 07 Jul 2021 15:03:33 +0000"
What's more powerful than a supernova? The event that created this ancient star,Scientists discover an ancient star formed from an explosion 10 times more powerful than a supernova.,Gemma Conroy,"Wed, 07 Jul 2021 15:00:00 +0000"
'Censored': Chinese LGBT groups accuse WeChat of deleting their accounts,"Chinese LGBT groups accuse social media company WeChat of censoring their content online without warning, as the country's cyberspace watchdog promises to crack down on social media groups deemed a ""bad influence"".",Gemma Conroy,"Wed, 07 Jul 2021 14:46:39 +0000"
Ever Given container ship freed from Suez Canal after compensation deal reached,"A settlement deal is signed, allowing the shipping vessel that blocked the crucial east-west waterway to finally be released. ",Gemma Conroy,"Wed, 07 Jul 2021 11:55:59 +0000"
Australia to send 2.5 million AstraZeneca vaccine doses to Indonesia and offers emergency aid as COVID-19 crisis deepens,Australia will dip into its domestic vaccine stockpile and rush medical supplies to Indonesia as the country grapples with a devastating surge in COVID-19 cases.,Stephen Dziedzic,"Wed, 07 Jul 2021 10:34:51 +0000"
Haitian President Jovenel Moïse assassinated,"A group of unidentified individuals have attacked the private home of Haitian President Jovenel Moïse and killed him, Interim Prime Minister Claude Joseph says.",Stephen Dziedzic,"Wed, 07 Jul 2021 10:22:11 +0000"
Wallabies beat France 23-21 with last-gasp penalty goal,"In their opening Test of 2021, the Wallabies trail the French the entire match before Noah Lolesio kicks a penalty goal after the full-time siren to clinch a remarkable win at Lang Park.",Stephen Dziedzic,"Wed, 07 Jul 2021 09:14:42 +0000"
"South Korea receives 700,000 Pfizer doses from Israel in vaccine exchange deal","Under the deal, Seoul will return the same amount of coronavirus shots to Israel later this year, when officials hope South Korea's shortage will have eased.",Stephen Dziedzic,"Wed, 07 Jul 2021 09:01:00 +0000"
"Patty Mills, Cate Campbell named Australia's Tokyo Olympics flag-bearers",Basketball champion Patty Mills will become the first Indigenous Australian to carry the flag into an Olympic Games opening ceremony when he marches alongside swimming star and fellow flag-bearer Cate Campbell in Tokyo.,Stephen Dziedzic,"Wed, 07 Jul 2021 08:59:01 +0000"
Tim Tszyu belts Steve Spark inside three rounds,Tim Tszyu beats heavy outsider Steve Spark in the third round of their super welterwight fight in Newcastle.,Simon Smale,"Wed, 07 Jul 2021 08:59:01 +0000"
Families not told of death of relatives being watched over by public guardian for days,"The body given powers to make life-and-death decisions for some of WA's most vulnerable people was never required to inform families their loved ones were dying or even dead, according to a report by the WA Ombudsman.",Rebecca Turner,"Thu, 08 Jul 2021 07:28:43 +0000"
Death of 61-year-old WA woman last month likely linked to AstraZeneca vaccine according to TGA,Health authorities conclude the death of a 61-year-old woman in a Perth hospital last month was likely linked to the AstraZeneca COVID-19 vaccine.,Rebecca Turner,"Thu, 08 Jul 2021 07:10:49 +0000"
Lamb House owners unveil $15m renovation plans for Brisbane's iconic heritage-listed riverside landmark,"The new owners of Kangaroo Point's Lamb House unveil major plans for a three-year $15 million restoration of the dilapidated heritage-listed mansion, which they say will occasionally be opened to the public.",Jessica Rendall,"Thu, 08 Jul 2021 07:08:16 +0000"
Queensland's Jai Arrow banned from State of Origin III following COVID-19 breach,"The Maroons forward will not play in next Wednesday's series finale in Newcastle and is fined $35,000 after he breached the NRL's COVID-19 biosecurity protocols while in team camp.",Jessica Rendall,"Thu, 08 Jul 2021 06:55:16 +0000"
'Let's see how high it can go': Why these two little-known Melbourne musicians are taking Europe by storm,"While you may not have heard of Melbourne music duo Shouse, their 2017 song has become Europe's reopening anthem.",Jessica Rendall,"Thu, 08 Jul 2021 06:41:32 +0000"
Sydney man 'no stranger to justice system' facing charges over cash and guns seeks bail in Perth,"A Sydney man described as ""no stranger"" to the justice system and charged over the seizure of more than $5 million in suburban Perth applies for bail.",David Weber,"Thu, 08 Jul 2021 06:33:39 +0000"
"Sydney woman who entered ACT without a valid travel exemption fined $1,000","ACT police issue an infringement notice to a Sydney woman who entered the territory without an exemption, and then failed to leave.",Antoinette Radford,"Thu, 08 Jul 2021 06:17:22 +0000"
"NSW backtracks on 'living with COVID' comment following warnings about border closures from WA, Vic","The New South Wales Premier and Health Minister are walking back comments about living with COVID-19, after a backlash from state leaders including WA Premier Mark McGowan who has pledged to keep the border closed under that policy.",Rhiannon Shine,"Thu, 08 Jul 2021 06:02:21 +0000"
Former South African president Jacob Zuma jailed after handing himself in to police,"In the culmination of a long legal drama seen as a test of the post-apartheid state's ability to enforce the rule of law, Jacob Zuma hands himself in to begin a prison sentence imposed when he failed to front a corruption inquiry.",Rhiannon Shine,"Thu, 08 Jul 2021 05:51:46 +0000"
"Botswana unearths second huge diamond in weeks, becoming the third largest ever found","A 1,174-carat diamond unearthed in Botswana trumps another huge precious stone found in the country only a month before.",Rhiannon Shine,"Thu, 08 Jul 2021 05:42:50 +0000"
In-store butchers face the chopping block in Coles proposal,"Hundreds of trade-qualified butchers may be ""redeployed"" and meat only provided pre-packaged under a proposal being considered by the supermarket giant.",Lucy Stone and Rebecca Levingston,"Thu, 08 Jul 2021 05:33:13 +0000"
'No chance of life': Authorities end search for survivors in rubble of collapsed Miami building,"No-one has been pulled out alive since the first hours after the 12-storey Champlain Towers South building fell. Authorities have now ended the rescue operation, with the Miami-Dade Mayor saying: ""Nothing we can do can bring back those who are lost.""",Lucy Stone and Rebecca Levingston,"Thu, 08 Jul 2021 05:27:45 +0000"
Ship carrying COVID-positive crewman sets sail after being refused dock in WA,A bulk carrier off Perth's coast is turned away from WA and sets sail for Indonesia after one of its crew members tests positive for COVID-19.,Rhiannon Shine,"Thu, 08 Jul 2021 05:10:00 +0000"
"Greater Sydney suffering pandemic 'fatigue' as $619,000 in fines handed out to people breaking rules","As parts of NSW prepare to spend a third week in lockdown, authorities concede the community is feeling pandemic ""fatigue"" but warn that's no excuse to flout stay-at-home orders.",Maryanne Taouk,"Thu, 08 Jul 2021 04:54:48 +0000"
Olympics may be held without spectators as Tokyo set to declare a fresh state of emergency,"The Olympics look set to be held under a state of emergency in Tokyo, with the Japanese government expected to today announce stricter measures in the capital.",Jake Sturmer and Yumi Asada,"Thu, 08 Jul 2021 04:50:36 +0000"
Fiery explosion on container ship in Dubai felt by residents 25 kilometres away,An explosion on a container ship has sent a shock wave through Dubai and damaged one of the world's largest ports.,Jake Sturmer and Yumi Asada,"Thu, 08 Jul 2021 04:45:09 +0000"
"NSW to receive 300,000 extra COVID-19 vaccines to help fight outbreak","The Prime Minister says NSW will receive 300,000 extra doses of Pfizer and AstraZeneca vaccines as the state struggles to bring a growing COVID-19 outbreak under control.",Paige Cockburn,"Thu, 08 Jul 2021 04:32:15 +0000"
"Liquid asset test for COVID payments waived in third week of Sydney lockdown, more vaccines on the way",The Prime Minister says the liquid asset test applied to the federal government's COVID-19 temporary disaster payment will be waived from the third week of the Greater Sydney lockdown.,Georgia Hitch,"Thu, 08 Jul 2021 03:52:54 +0000"
'This is a warning': Cameras targeting drivers on phones and people without seatbelts here to stay,"The Queensland government says a six-month trial detected more than 15,000 people illegally using a phone while driving and more than 2,200 people not wearing a seatbelt. The RACQ welcomes the move to make cameras permanent and hit offenders with hefty penalties. ",Emilie Gramenz,"Thu, 08 Jul 2021 03:42:30 +0000"
Veteran and Defence suicide royal commissioners announced,"The long-awaited royal commission into veteran suicides will conduct a ""systemic analysis"" of the risk factors inside military life that contribute to the high numbers of service men and women taking their own lives.",Andrew Greene,"Thu, 08 Jul 2021 03:42:30 +0000"
"Star of The Crown shares intimate journey in chest binding, shares non-binary pronouns","Emma Corrin, known for playing Princess Diana, shares photos discussing chest binding and alludes to identifying as non-binary.",Andrew Greene,"Thu, 08 Jul 2021 03:34:14 +0000"
Will Sydney's COVID-19 outbreak delay the high-profile trial of a NT police officer accused of murder?,The Northern Territory Supreme Court hears prosecutors in the case of Constable Zachary Rolfe are stuck in a locked down city and may not be able to appear in a Darwin court. ,Kate Ashton,"Thu, 08 Jul 2021 03:28:43 +0000"
Road rage killer jailed for eight years after manslaughter guilty plea,"Jamie Saxon, who successfully overturned a murder conviction for stabbing a German backpacker in Brisbane, is sentenced to eight years in jail after pleading guilty to a downgraded charge.",Talissa Siganto,"Thu, 08 Jul 2021 03:27:41 +0000"
Judge resigns after 'sexualised' behaviour towards two women,"An investigation into the former Federal Circuit Court judge found he was involved in ""inexcusable""  and ""sexualised"" behaviour towards a court staffer and a former law student.",Jamie McKinnell,"Thu, 08 Jul 2021 02:53:27 +0000"
Japanese-inspired micro-forests are growing roots in Canberra and climate scientists are paying close attention,What started as a single micro-forest the size of a tennis court grows into a movement to lower temperatures in Canberra's urban environment and mitigate the effects of climate change.,Niki Burnside,"Thu, 08 Jul 2021 02:52:24 +0000"
"After years of study to be a doctor, Kate fears it could all go 'out the window' due to a snap COVID decision","Healthcare students who are not fully vaccinated from COVID-19 are banned from undertaking clinic placements in hospitals and other facilities, in a snap decision that is leaving students worried and confused.",Jessica Stewart,"Thu, 08 Jul 2021 19:45:06 +0000"
"Decades after the wrong man was jailed, police name a suspect in young woman's brutal killing","Thirty-seven years after a man was wrongly convicted of a woman's horrific death in Mt Isa, Queensland police have issued a warrant for the arrest of her suspected killer, Andrew Albury.",Paula Doneman,"Thu, 08 Jul 2021 19:45:06 +0000"
Check In Qld app now mandatory at thousands of businesses — here's why,"For a long time it was only required at hospitality venues, now pretty much every shop and business you can think of requires you to flash your phone to register before entering. The government says it is an essential tool for COVID-19 contact tracers.",Baz Ruddick,"Thu, 08 Jul 2021 19:45:06 +0000"
"From Canberra Shadows to making Australian Olympic history, Patty Mills has forged a path for young Indigenous kids","Patty Mills's story starts with a quiet childhood in Canberra, shooting hoops in the suburbs, playing on an Indigenous basketball team run by his parents and dreaming big.",Isabella Higgins,"Thu, 08 Jul 2021 19:14:49 +0000"
"NSW faces 'disaster' and an overloaded health system if lockdown ends too early, AMA warns",The president of the Australian Medical Association gives NSW a stern warning — end the lockdown prematurely and the hospital system will buckle under pressure.,Mridula Amin,"Thu, 08 Jul 2021 19:13:32 +0000"
Things to do in lockdown that don't include streaming TV shows and movies,We asked our COVID blog readers what else they've been doing to pass the time. Here's what they said.,Sarah Motherwell,"Thu, 08 Jul 2021 19:09:29 +0000"
'Like Vietnam': Why the US Afghanistan withdrawal was so quick and why they left so much behind,The departure from Bagram airbase effectively ends the United States' (and Australia's) longest war. Why is there a bunch of equipment left behind?,Sarah Motherwell,"Thu, 08 Jul 2021 19:06:15 +0000"
Wage dynamics in Australia have been permanently changed by foreign labour,"RBA governor Philip Lowe says it could take years for wage pressures to build in Australia, with businesses used to having a wide pool of foreign labour to call upon.",Gareth Hutchens,"Thu, 08 Jul 2021 19:01:40 +0000"
'The most dangerous weapon was my tongue': Park Yeonmi's story tells you everything about North Korea,"Amid renewed speculation North Korea is under strain and could seek to reopen negotiations with the US, Joe Biden should remember the lessons of history, writes Stan Grant. ",Stan Grant,"Thu, 08 Jul 2021 19:00:00 +0000"
'Enormously disturbing': Queensland government paid a predator to help 'protect' children,"Before he was jailed for child sexual assault, celebrity psychologist Bob Montgomery was a go-to expert on vulnerable children, for clients including the Queensland Government.",Josh Robertson,"Thu, 08 Jul 2021 19:00:00 +0000"
"England fans might irritate everyone else, but have they finally got something to sing about?","After decades of embarrassment and moaning at tournaments, the English have a chance to finally back up the bravado with a trophy — just listen to the team anthem: Football's Coming Home.",Josh Robertson,"Thu, 08 Jul 2021 18:55:20 +0000"
'He just grabbed me': One of Australia's most experienced parliamentarians says she was sexually assaulted at Parliament House,"Kate Sullivan, the second-longest-serving woman in federal parliamentary history says she was sexually assaulted at Old Parliament House while the Senate was in session.",Annabel Crabb,"Thu, 08 Jul 2021 18:51:26 +0000"
"US military to leave Afghanistan on August 31, Joe Biden says",The US President says Afghan leaders need to come together and create a future for the country. He says the US did not go to Afghanistan to nation-build and trusts the country's military to defend the government.,Annabel Crabb,"Thu, 08 Jul 2021 18:44:17 +0000"
Why you shouldn't file your tax return too early — and other advice from the ATO,"As the new financial year sees more than 14 million taxpayers file their returns, the Australian Taxation Office is keeping its eye on work-from-home expenses and warning taxpayers to take their time.",Nassim Khadem,"Thu, 08 Jul 2021 18:39:54 +0000"
South Korea says Kim Jong Un has not received COVID vaccine,"The National Intelligence Service says it does not believe North Korea has acquired any vaccines, as Kim Jong Un warns North Koreans that COVID-19 restrictions could stay in place for a while. ",Nassim Khadem,"Thu, 08 Jul 2021 15:11:07 +0000"
Barty one win away from her 'childhood dream' of Wimbledon glory,Ash Barty wins her way into her first Wimbledon final with a straight sets victory over former champion Angelique Kerber.,Paul Johnson,"Thu, 08 Jul 2021 14:09:20 +0000"
Political appointments to embassies have doubled under the Morrison government. The number of women in top diplomatic jobs has too,"New research finds the number of women leading Australian diplomatic posts has skyrocketed in recent years, while a record number of former politicians have been appointed to senior diplomatic posts by the Morrison government.",Stephen Dziedzic,"Thu, 08 Jul 2021 12:41:00 +0000"
Financial shortfall prompts Adelaide Uni to consider job cuts,The loss of revenue from international students during the pandemic is forcing the University of Adelaide to consider axing more than 100 jobs. ,Stephen Dziedzic,"Thu, 08 Jul 2021 09:46:09 +0000"
NSW Premier in private meeting with multicultural leaders ahead of 'problematic' COVID-compliance operation,The NSW Premier meets with key leaders from south-west Sydney ahead of a major police operation in the area which some say is unfairly heavy-handed.,Paige Cockburn,"Thu, 08 Jul 2021 09:37:13 +0000"
EU fines four German car makers $1.3 billion over emission collusion,"The European Union has handed down $1 billion in fines to four major German car manufacturers, saying they colluded to limit the development and rollout of car emission control systems.",Paige Cockburn,"Thu, 08 Jul 2021 09:27:46 +0000"
Raiders shock Sea Eagles with upset win,"After back-to-back defeats, the Raiders breathe life into their 2021 campaign with a 30-16 win over the fifth-placed Sea Eagles at Brookvale Oval.",Paige Cockburn,"Thu, 08 Jul 2021 09:27:46 +0000"
Demons down Power to return to their winning ways,"Rebounding from last week's defeat to GWS, Melbourne is back on top of the ladder with round 17 still to be completed following a 31-point win over the Power at Adelaide Oval.",Paige Cockburn,"Thu, 08 Jul 2021 09:09:44 +0000"
Independent investigation to probe Crown Casino allegations aired by former inspectors,The investigation comes in the wake of Four Corners featuring five former casino inspectors who say their concerns about criminal activity were ignored.,Paige Cockburn,"Thu, 08 Jul 2021 08:42:12 +0000"
"Barty beats Kerber in Wimbledon semi-final classic, as it happened",Australian world number one Ash Barty beats three-time major champion Angelique Kerber in the Wimbledon semi-finals in straight sets. ,Dan Colasimone,"Thu, 08 Jul 2021 08:22:13 +0000"
Self-described 'graffiti granny' fined but avoids community service for vandalism,"An elderly piano teacher and pensioner who defaced Adelaide road signs with the letters ""WTF"" in an act of protest against the installation of speed humps is fined $1,700 but avoids community service which her lawyer says she would be physically unable to complete.",Mahalia Carter,"Thu, 08 Jul 2021 08:19:09 +0000"
"Caitlyn Loane, young farmer and TikTok star, remembered","The family and friends of a young Tasmanian farmer who built a following on TikTok have remembered her as a ""beautiful young lady"", with mental health advocates urging people to be mindful of those in isolation.",April McLennan,"Fri, 09 Jul 2021 07:54:41 +0000"
MP requests review of sentence for man who killed Mhelody Bruno,An independent MP wants the NSW Attorney General to review the 22-month sentence given to the man who killed Mhelody Bruno.,Isadora Bogle and Lauren Pezet,"Fri, 09 Jul 2021 07:44:20 +0000"
Tasmanian health worker returns positive COVID test after flying to London,Tasmanian health authorities are investigating the case of a Launceston hospital worker who tested negative to COVID-19 but upon arriving home in London returned a positive result.,Rebecca Hewett,"Fri, 09 Jul 2021 06:57:27 +0000"
"ACT steps up its response to latest Sydney outbreak, introducing quarantine requirements","Effective from 11:59pm Friday, anyone leaving Greater Sydney for the ACT will have to quarantine for 14 days as the territory government escalates its response to the Sydney COVID-19 outbreak.",Antoinette Radford,"Fri, 09 Jul 2021 06:46:57 +0000"
"Perth set to return to pre-lockdown life, small businesses offered $3,000 support grants","Western Australia to return to pre-lockdown life after no new local cases of COVID-19 recorded overnight, as $3,000 support grants are offered to small businesses. ",Nicolas Perpitch,"Fri, 09 Jul 2021 06:31:34 +0000"
Westpac loses $290m to 'long-running' and 'calculated' fraud,"Westpac says it has fallen victim to an ""elaborate fraud"" which cost it more than $290 million. The alleged culprit is a Sydney-based company run by the former president of Sydney Olympic Football Club.",David Chau,"Fri, 09 Jul 2021 06:10:07 +0000"
Victims of serial rapist singer tell court of 'monstrous impact' on them,"Newcastle women raped by former band frontman Daniel ""Jimmy"" Hanson have choked back tears, delivering emotional victim impact statements in court.",Giselle Wakatama,"Fri, 09 Jul 2021 06:00:20 +0000"
'Hugely disappointing': Advocates say COVID vaccinations need to be mandatory for disability workers,"COVID-19 vaccinations are being strongly recommended for disability support workers, but National Cabinet has stopped short of making them mandatory.","Nas Campanella, Celina Edmonds, and Leonie Thorne","Fri, 09 Jul 2021 05:58:17 +0000"
Newcastle police pledge to weed out rule-beaking fans ahead of State of Origin,A person from a lockdown zone was fined for going to boxer Tim Tszyu's fight in Newcastle and police say they'll be watching Rugby League fans.,Bindi Bryce,"Fri, 09 Jul 2021 05:53:27 +0000"
"People in Sydney can go 10km from their home, here's what that looks like",New rules for people in Sydney mean they can only travel within their local government area or 10 kilometres from their home in any direction. Here's what that looks like.,Bindi Bryce,"Fri, 09 Jul 2021 05:50:31 +0000"
"'No jabs, no job': Fiji mandates vaccine for workers, threatens to shut down uncompliant businesses","The country's Prime Minister warns workers from CEOs down they risk their businesses being closed if they don't get COVID jabs, while saying the economic cost and practicalities of a hard lockdown won't work.",Bindi Bryce,"Fri, 09 Jul 2021 05:35:16 +0000"
National Cabinet agrees to set up home quarantine trial in South Australia,"State and territory leaders agree to establish a home quarantine trial for fully vaccinated travellers in South Australia ""as soon as possible"".",Bindi Bryce,"Fri, 09 Jul 2021 05:30:56 +0000"
'I don't think anyone is prepared': Women 'discouraged' from running for local council by workplace culture,"The Hobart City Council is leading a push for a review of workplace culture in Tasmania's local government sector after 40 representatives from 16 councils sign a statement expressing concerns, particularly for women.",Loretta Lohberger and Lucy MacDonald,"Fri, 09 Jul 2021 05:29:25 +0000"
'Life will never be the same': Scores of police gather to farewell officer killed in hit and run,Members of the community and Queensland police farewell Senior Constable David Masters at his funeral after the 53-year-old was hit by a car and killed while laying road spikes north of Brisbane late last month.,Rachel McGhee,"Fri, 09 Jul 2021 05:22:02 +0000"
Former Afghan interpreter says 'death warrant has been signed by the Australians' after protection visa denied,A former interpreter who worked alongside Australian forces in Afghanistan is denied a protection visa on the grounds he was not employed directly by the government.,Victoria Pengilley and Sally Sara,"Fri, 09 Jul 2021 05:08:56 +0000"
Sydney lockdown likely to be extended after 'shocking' COVID numbers,"NSW Premier Gladys Berejiklian hints the lockdown in Greater Sydney and surrounding regions will likely be extended unless there is a ""dramatic turnaround"" in the COVID-19 outbreak.",Bellinda Kontominas,"Fri, 09 Jul 2021 04:58:21 +0000"
'A massive impact on our learning': Boarders in lockdown limbo,"Regional NSW students, who are unable to return to their boarding schools, face at least a week of online classes, after Sydney's COVID-19 lockdown was extended. ","Isadora Bogle, Emily Doak, and Sally Bryant","Fri, 09 Jul 2021 04:33:17 +0000"
